0,2025-02-13T12:56:45.2587904-05:00
0,2025-02-13T12:56:45.2725376-05:00
0,2025-02-13T12:56:45.2885504-05:00
0,2025-02-13T12:56:45.3045504-05:00
0,2025-02-13T12:56:45.3205632-05:00
0,2025-02-13T12:56:45.3365888-05:00
0,2025-02-13T12:56:45.3526016-05:00
0,2025-02-13T12:56:45.3686144-05:00
0,2025-02-13T12:56:45.3846272-05:00
0,2025-02-13T12:56:45.4006656-05:00
0,2025-02-13T12:56:45.4166656-05:00
0,2025-02-13T12:56:45.4327040-05:00
0,2025-02-13T12:56:45.4481536-05:00
0,2025-02-13T12:56:45.4641664-05:00
0,2025-02-13T12:56:45.4802048-05:00
0,2025-02-13T12:56:45.4962048-05:00
0,2025-02-13T12:56:45.5122304-05:00
0,2025-02-13T12:56:45.5282432-05:00
0,2025-02-13T12:56:45.5442560-05:00
0,2025-02-13T12:56:45.5602688-05:00
0,2025-02-13T12:56:45.5762944-05:00
0,2025-02-13T12:56:45.5923200-05:00
0,2025-02-13T12:56:45.6083328-05:00
0,2025-02-13T12:56:45.6243328-05:00
0,2025-02-13T12:56:45.6403584-05:00
0,2025-02-13T12:56:45.6563584-05:00
0,2025-02-13T12:56:45.6723840-05:00
0,2025-02-13T12:56:45.6884352-05:00
0,2025-02-13T12:56:45.7044224-05:00
0,2025-02-13T12:56:45.7204992-05:00
0,2025-02-13T12:56:45.7354624-05:00
0,2025-02-13T12:56:45.7514496-05:00
0,2025-02-13T12:56:45.7664768-05:00
0,2025-02-13T12:56:45.7824896-05:00
0,2025-02-13T12:56:45.7985280-05:00
0,2025-02-13T12:56:45.8145408-05:00
0,2025-02-13T12:56:45.8305408-05:00
0,2025-02-13T12:56:45.8465536-05:00
0,2025-02-13T12:56:45.8625920-05:00
0,2025-02-13T12:56:45.8786048-05:00
0,2025-02-13T12:56:45.8946048-05:00
0,2025-02-13T12:56:45.9106176-05:00
0,2025-02-13T12:56:45.9266432-05:00
0,2025-02-13T12:56:45.9426560-05:00
0,2025-02-13T12:56:45.9579136-05:00
0,2025-02-13T12:56:45.9738880-05:00
0,2025-02-13T12:56:45.9899136-05:00
0,2025-02-13T12:56:46.0059136-05:00
0,2025-02-13T12:56:46.0219264-05:00
0,2025-02-13T12:56:46.0379648-05:00
