0,2025-02-13T12:11:56.1929216-05:00
0,2025-02-13T12:11:56.2124672-05:00
0,2025-02-13T12:11:56.2284928-05:00
0,2025-02-13T12:11:56.2444928-05:00
0,2025-02-13T12:11:56.2605440-05:00
0,2025-02-13T12:11:56.2765440-05:00
0,2025-02-13T12:11:56.2925824-05:00
0,2025-02-13T12:11:56.3085696-05:00
0,2025-02-13T12:11:56.3245952-05:00
0,2025-02-13T12:11:56.3405824-05:00
0,2025-02-13T12:11:56.3566080-05:00
0,2025-02-13T12:11:56.3726208-05:00
0,2025-02-13T12:11:56.3886464-05:00
0,2025-02-13T12:11:56.4046464-05:00
0,2025-02-13T12:11:56.4206592-05:00
0,2025-02-13T12:11:56.4366720-05:00
0,2025-02-13T12:11:56.4526976-05:00
0,2025-02-13T12:11:56.4687488-05:00
0,2025-02-13T12:11:56.4847488-05:00
0,2025-02-13T12:11:56.5007488-05:00
0,2025-02-13T12:11:56.5164032-05:00
0,2025-02-13T12:11:56.5324032-05:00
0,2025-02-13T12:11:56.5474304-05:00
0,2025-02-13T12:11:56.5634432-05:00
0,2025-02-13T12:11:56.5794688-05:00
0,2025-02-13T12:11:56.5954688-05:00
0,2025-02-13T12:11:56.6115072-05:00
0,2025-02-13T12:11:56.6275200-05:00
0,2025-02-13T12:11:56.6425216-05:00
0,2025-02-13T12:11:56.6585600-05:00
0,2025-02-13T12:11:56.6745856-05:00
0,2025-02-13T12:11:56.6905856-05:00
0,2025-02-13T12:11:56.7065984-05:00
0,2025-02-13T12:11:56.7226112-05:00
0,2025-02-13T12:11:56.7412096-05:00
0,2025-02-13T12:11:56.7546496-05:00
0,2025-02-13T12:11:56.7706624-05:00
0,2025-02-13T12:11:56.7866624-05:00
0,2025-02-13T12:11:56.8026880-05:00
0,2025-02-13T12:11:56.8187264-05:00
0,2025-02-13T12:11:56.8347264-05:00
0,2025-02-13T12:11:56.8507392-05:00
0,2025-02-13T12:11:56.8667520-05:00
0,2025-02-13T12:11:56.8827904-05:00
0,2025-02-13T12:11:56.8987904-05:00
0,2025-02-13T12:11:56.9148160-05:00
0,2025-02-13T12:11:56.9308288-05:00
0,2025-02-13T12:11:56.9468928-05:00
0,2025-02-13T12:11:56.9628672-05:00
0,2025-02-13T12:11:56.9788672-05:00
0,2025-02-13T12:11:56.9949184-05:00
0,2025-02-13T12:11:57.0109184-05:00
0,2025-02-13T12:11:57.0259456-05:00
0,2025-02-13T12:11:57.0417024-05:00
0,2025-02-13T12:11:57.0577152-05:00
0,2025-02-13T12:11:57.0737408-05:00
0,2025-02-13T12:11:57.0897664-05:00
0,2025-02-13T12:11:57.1057664-05:00
0,2025-02-13T12:11:57.1217792-05:00
0,2025-02-13T12:11:57.1377920-05:00
0,2025-02-13T12:11:57.1538176-05:00
0,2025-02-13T12:11:57.1698304-05:00
0,2025-02-13T12:11:57.1858304-05:00
0,2025-02-13T12:11:57.2018688-05:00
0,2025-02-13T12:11:57.2178816-05:00
0,2025-02-13T12:11:57.2338944-05:00
0,2025-02-13T12:11:57.2499072-05:00
0,2025-02-13T12:11:57.2659200-05:00
