476,2025-02-13T12:11:56.1989248-05:00
474,2025-02-13T12:11:56.2001920-05:00
474,2025-02-13T12:11:56.2126592-05:00
475,2025-02-13T12:11:56.2285056-05:00
473,2025-02-13T12:11:56.2444928-05:00
470,2025-02-13T12:11:56.2605440-05:00
473,2025-02-13T12:11:56.2765440-05:00
477,2025-02-13T12:11:56.2925824-05:00
474,2025-02-13T12:11:56.3085696-05:00
492,2025-02-13T12:11:56.3245952-05:00
471,2025-02-13T12:11:56.3405824-05:00
478,2025-02-13T12:11:56.3565952-05:00
480,2025-02-13T12:11:56.3726080-05:00
465,2025-02-13T12:11:56.3886336-05:00
476,2025-02-13T12:11:56.4046464-05:00
473,2025-02-13T12:11:56.4206592-05:00
474,2025-02-13T12:11:56.4366720-05:00
476,2025-02-13T12:11:56.4527104-05:00
474,2025-02-13T12:11:56.4687232-05:00
477,2025-02-13T12:11:56.4847360-05:00
521,2025-02-13T12:11:56.5007488-05:00
447,2025-02-13T12:11:56.5164032-05:00
477,2025-02-13T12:11:56.5324032-05:00
462,2025-02-13T12:11:56.5474304-05:00
474,2025-02-13T12:11:56.5634304-05:00
473,2025-02-13T12:11:56.5794560-05:00
474,2025-02-13T12:11:56.5954688-05:00
475,2025-02-13T12:11:56.6115072-05:00
475,2025-02-13T12:11:56.6275200-05:00
528,2025-02-13T12:11:56.6425216-05:00
476,2025-02-13T12:11:56.6585472-05:00
474,2025-02-13T12:11:56.6746112-05:00
474,2025-02-13T12:11:56.7065856-05:00
474,2025-02-13T12:11:56.7225984-05:00
493,2025-02-13T12:11:56.7412096-05:00
475,2025-02-13T12:11:56.7546496-05:00
476,2025-02-13T12:11:56.7706624-05:00
474,2025-02-13T12:11:56.7866624-05:00
473,2025-02-13T12:11:56.8026880-05:00
475,2025-02-13T12:11:56.8187264-05:00
469,2025-02-13T12:11:56.8347264-05:00
512,2025-02-13T12:11:56.8507264-05:00
465,2025-02-13T12:11:56.8667520-05:00
474,2025-02-13T12:11:56.8827904-05:00
477,2025-02-13T12:11:56.8988032-05:00
492,2025-02-13T12:11:56.9148288-05:00
473,2025-02-13T12:11:56.9308288-05:00
464,2025-02-13T12:11:56.9468928-05:00
474,2025-02-13T12:11:56.9628672-05:00
473,2025-02-13T12:11:56.9788928-05:00
474,2025-02-13T12:11:56.9949184-05:00
474,2025-02-13T12:11:57.0109184-05:00
510,2025-02-13T12:11:57.0259456-05:00
511,2025-02-13T12:11:57.0417152-05:00
478,2025-02-13T12:11:57.0577152-05:00
469,2025-02-13T12:11:57.0737408-05:00
472,2025-02-13T12:11:57.0897536-05:00
471,2025-02-13T12:11:57.1057536-05:00
454,2025-02-13T12:11:57.1217792-05:00
468,2025-02-13T12:11:57.1377920-05:00
471,2025-02-13T12:11:57.1538432-05:00
471,2025-02-13T12:11:57.1698304-05:00
473,2025-02-13T12:11:57.1858432-05:00
473,2025-02-13T12:11:57.2018816-05:00
475,2025-02-13T12:11:57.2178816-05:00
462,2025-02-13T12:11:57.2339072-05:00
462,2025-02-13T12:11:57.2499072-05:00
476,2025-02-13T12:11:57.2659328-05:00
468,2025-02-13T12:11:57.2819456-05:00
460,2025-02-13T12:11:57.2979712-05:00
471,2025-02-13T12:11:57.3139712-05:00
514,2025-02-13T12:11:57.3299840-05:00
473,2025-02-13T12:11:57.3460224-05:00
473,2025-02-13T12:11:57.3620224-05:00
473,2025-02-13T12:11:57.3780736-05:00
472,2025-02-13T12:11:57.3941248-05:00
473,2025-02-13T12:11:57.4100608-05:00
479,2025-02-13T12:11:57.4260864-05:00
450,2025-02-13T12:11:57.4420992-05:00
471,2025-02-13T12:11:57.4581376-05:00
465,2025-02-13T12:11:57.4742016-05:00
468,2025-02-13T12:11:57.4901504-05:00
471,2025-02-13T12:11:57.5061888-05:00
465,2025-02-13T12:11:57.5222144-05:00
471,2025-02-13T12:11:57.5382272-05:00
473,2025-02-13T12:11:57.5541888-05:00
473,2025-02-13T12:11:57.5701888-05:00
476,2025-02-13T12:11:57.5852032-05:00
501,2025-02-13T12:11:57.6012928-05:00
465,2025-02-13T12:11:57.6172288-05:00
456,2025-02-13T12:11:57.6332416-05:00
472,2025-02-13T12:11:57.6492544-05:00
482,2025-02-13T12:11:57.6652672-05:00
471,2025-02-13T12:11:57.6812800-05:00
463,2025-02-13T12:11:57.6972800-05:00
479,2025-02-13T12:11:57.7133184-05:00
473,2025-02-13T12:11:57.7293440-05:00
472,2025-02-13T12:11:57.7453440-05:00
471,2025-02-13T12:11:57.7613568-05:00
474,2025-02-13T12:11:57.7773824-05:00
475,2025-02-13T12:11:57.7933696-05:00
468,2025-02-13T12:11:57.8093824-05:00
470,2025-02-13T12:11:57.8254336-05:00
471,2025-02-13T12:11:57.8414464-05:00
469,2025-02-13T12:11:57.8574464-05:00
469,2025-02-13T12:11:57.8734592-05:00
480,2025-02-13T12:11:57.8894976-05:00
475,2025-02-13T12:11:57.9055104-05:00
478,2025-02-13T12:11:57.9215360-05:00
474,2025-02-13T12:11:57.9375232-05:00
474,2025-02-13T12:11:57.9537408-05:00
471,2025-02-13T12:11:57.9538304-05:00
474,2025-02-13T12:11:57.9695616-05:00
475,2025-02-13T12:11:57.9855744-05:00
471,2025-02-13T12:11:58.0015744-05:00
538,2025-02-13T12:11:58.0176128-05:00
474,2025-02-13T12:11:58.0336256-05:00
474,2025-02-13T12:11:58.0497152-05:00
471,2025-02-13T12:11:58.0647552-05:00
463,2025-02-13T12:11:58.0807936-05:00
482,2025-02-13T12:11:58.0968192-05:00
468,2025-02-13T12:11:58.1128192-05:00
474,2025-02-13T12:11:58.1288320-05:00
470,2025-02-13T12:11:58.1448448-05:00
474,2025-02-13T12:11:58.1608704-05:00
474,2025-02-13T12:11:58.1768832-05:00
475,2025-02-13T12:11:58.1928832-05:00
440,2025-02-13T12:11:58.2089088-05:00
481,2025-02-13T12:11:58.2249344-05:00
470,2025-02-13T12:11:58.2409472-05:00
475,2025-02-13T12:11:58.2569600-05:00
482,2025-02-13T12:11:58.2729984-05:00
480,2025-02-13T12:11:58.2890112-05:00
458,2025-02-13T12:11:58.3050240-05:00
481,2025-02-13T12:11:58.3210368-05:00
472,2025-02-13T12:11:58.3370752-05:00
473,2025-02-13T12:11:58.3530880-05:00
473,2025-02-13T12:11:58.3691008-05:00
473,2025-02-13T12:11:58.3851136-05:00
473,2025-02-13T12:11:58.4011264-05:00
490,2025-02-13T12:11:58.4171520-05:00
485,2025-02-13T12:11:58.4331648-05:00
488,2025-02-13T12:11:58.4491904-05:00
471,2025-02-13T12:11:58.4651648-05:00
464,2025-02-13T12:11:58.4811904-05:00
466,2025-02-13T12:11:58.4972288-05:00
469,2025-02-13T12:11:58.5132416-05:00
472,2025-02-13T12:11:58.5292416-05:00
470,2025-02-13T12:11:58.5452672-05:00
476,2025-02-13T12:11:58.5613056-05:00
474,2025-02-13T12:11:58.5767808-05:00
476,2025-02-13T12:11:58.5927936-05:00
476,2025-02-13T12:11:58.6088192-05:00
440,2025-02-13T12:11:58.6248320-05:00
469,2025-02-13T12:11:58.6408704-05:00
472,2025-02-13T12:11:58.6568832-05:00
470,2025-02-13T12:11:58.6728960-05:00
485,2025-02-13T12:11:58.6889216-05:00
463,2025-02-13T12:11:58.7049344-05:00
496,2025-02-13T12:11:58.7209344-05:00
474,2025-02-13T12:11:58.7369600-05:00
470,2025-02-13T12:11:58.7529856-05:00
473,2025-02-13T12:11:58.7689856-05:00
457,2025-02-13T12:11:58.7840000-05:00
485,2025-02-13T12:11:58.8000128-05:00
466,2025-02-13T12:11:58.8160512-05:00
480,2025-02-13T12:11:58.8320512-05:00
479,2025-02-13T12:11:58.8480640-05:00
468,2025-02-13T12:11:58.8640896-05:00
472,2025-02-13T12:11:58.8801152-05:00
463,2025-02-13T12:11:58.8961280-05:00
474,2025-02-13T12:11:58.9121408-05:00
475,2025-02-13T12:11:58.9281664-05:00
473,2025-02-13T12:11:58.9441920-05:00
475,2025-02-13T12:11:58.9601664-05:00
474,2025-02-13T12:11:58.9761920-05:00
442,2025-02-13T12:11:58.9922176-05:00
460,2025-02-13T12:11:59.0082432-05:00
480,2025-02-13T12:11:59.0242304-05:00
468,2025-02-13T12:11:59.0402560-05:00
471,2025-02-13T12:11:59.0562688-05:00
467,2025-02-13T12:11:59.0723072-05:00
470,2025-02-13T12:11:59.0878848-05:00
473,2025-02-13T12:11:59.1039104-05:00
472,2025-02-13T12:11:59.1199360-05:00
475,2025-02-13T12:11:59.1359232-05:00
476,2025-02-13T12:11:59.1509504-05:00
456,2025-02-13T12:11:59.1669760-05:00
471,2025-02-13T12:11:59.1829632-05:00
466,2025-02-13T12:11:59.1990144-05:00
468,2025-02-13T12:11:59.2150016-05:00
492,2025-02-13T12:11:59.2310400-05:00
469,2025-02-13T12:11:59.2470528-05:00
465,2025-02-13T12:11:59.2630656-05:00
482,2025-02-13T12:11:59.2790912-05:00
474,2025-02-13T12:11:59.2951168-05:00
475,2025-02-13T12:11:59.3111040-05:00
474,2025-02-13T12:11:59.3271424-05:00
475,2025-02-13T12:11:59.3431552-05:00
475,2025-02-13T12:11:59.3591552-05:00
454,2025-02-13T12:11:59.3751680-05:00
473,2025-02-13T12:11:59.3902080-05:00
478,2025-02-13T12:11:59.4061952-05:00
491,2025-02-13T12:11:59.4222208-05:00
475,2025-02-13T12:11:59.4382336-05:00
478,2025-02-13T12:11:59.4542720-05:00
475,2025-02-13T12:11:59.4702720-05:00
474,2025-02-13T12:11:59.4862720-05:00
475,2025-02-13T12:11:59.5022976-05:00
473,2025-02-13T12:11:59.5183104-05:00
470,2025-02-13T12:11:59.5343232-05:00
516,2025-02-13T12:11:59.5503616-05:00
528,2025-02-13T12:11:59.5663616-05:00
478,2025-02-13T12:11:59.5823872-05:00
469,2025-02-13T12:11:59.5979520-05:00
509,2025-02-13T12:11:59.6139776-05:00
464,2025-02-13T12:11:59.6299904-05:00
492,2025-02-13T12:11:59.6460032-05:00
463,2025-02-13T12:11:59.6620160-05:00
474,2025-02-13T12:11:59.6780416-05:00
474,2025-02-13T12:11:59.6940800-05:00
475,2025-02-13T12:11:59.7100800-05:00
475,2025-02-13T12:11:59.7260928-05:00
496,2025-02-13T12:11:59.7420928-05:00
519,2025-02-13T12:11:59.7581312-05:00
478,2025-02-13T12:11:59.7741440-05:00
480,2025-02-13T12:11:59.7901440-05:00
476,2025-02-13T12:11:59.8061568-05:00
488,2025-02-13T12:11:59.8221952-05:00
468,2025-02-13T12:11:59.8382208-05:00
481,2025-02-13T12:11:59.8542336-05:00
474,2025-02-13T12:11:59.8702336-05:00
476,2025-02-13T12:11:59.8862592-05:00
474,2025-02-13T12:11:59.9012608-05:00
505,2025-02-13T12:11:59.9172864-05:00
492,2025-02-13T12:11:59.9332864-05:00
