0,2025-02-13T13:26:09.8089984-05:00
0,2025-02-13T13:26:09.8308736-05:00
0,2025-02-13T13:26:09.8468864-05:00
0,2025-02-13T13:26:09.8628992-05:00
0,2025-02-13T13:26:09.8789120-05:00
0,2025-02-13T13:26:09.8949248-05:00
0,2025-02-13T13:26:09.9109248-05:00
0,2025-02-13T13:26:09.9269632-05:00
0,2025-02-13T13:26:09.9430016-05:00
0,2025-02-13T13:26:09.9590016-05:00
0,2025-02-13T13:26:09.9750016-05:00
0,2025-02-13T13:26:09.9910144-05:00
0,2025-02-13T13:26:10.0070272-05:00
0,2025-02-13T13:26:10.0230400-05:00
0,2025-02-13T13:26:10.0390656-05:00
0,2025-02-13T13:26:10.0550912-05:00
0,2025-02-13T13:26:10.0706944-05:00
0,2025-02-13T13:26:10.0867072-05:00
0,2025-02-13T13:26:10.1027200-05:00
0,2025-02-13T13:26:10.1187584-05:00
0,2025-02-13T13:26:10.1347712-05:00
0,2025-02-13T13:26:10.1507584-05:00
0,2025-02-13T13:26:10.1667712-05:00
0,2025-02-13T13:26:10.1827840-05:00
0,2025-02-13T13:26:10.1987968-05:00
0,2025-02-13T13:26:10.2148352-05:00
0,2025-02-13T13:26:10.2308608-05:00
0,2025-02-13T13:26:10.2468736-05:00
0,2025-02-13T13:26:10.2628992-05:00
0,2025-02-13T13:26:10.2788864-05:00
0,2025-02-13T13:26:10.2949376-05:00
0,2025-02-13T13:26:10.3109632-05:00
0,2025-02-13T13:26:10.3269504-05:00
0,2025-02-13T13:26:10.3429888-05:00
0,2025-02-13T13:26:10.3589760-05:00
0,2025-02-13T13:26:10.3750016-05:00
0,2025-02-13T13:26:10.3910400-05:00
0,2025-02-13T13:26:10.4070400-05:00
0,2025-02-13T13:26:10.4230400-05:00
0,2025-02-13T13:26:10.4390656-05:00
0,2025-02-13T13:26:10.4550784-05:00
0,2025-02-13T13:26:10.4710912-05:00
0,2025-02-13T13:26:10.4871040-05:00
0,2025-02-13T13:26:10.5031168-05:00
0,2025-02-13T13:26:10.5191296-05:00
0,2025-02-13T13:26:10.5351552-05:00
0,2025-02-13T13:26:10.5511680-05:00
0,2025-02-13T13:26:10.5671808-05:00
