0,2025-02-13T12:39:17.0030848-05:00
0,2025-02-13T12:39:17.0199296-05:00
0,2025-02-13T12:39:17.0359680-05:00
0,2025-02-13T12:39:17.0519680-05:00
0,2025-02-13T12:39:17.0829952-05:00
0,2025-02-13T12:39:17.0990464-05:00
0,2025-02-13T12:39:17.1150208-05:00
0,2025-02-13T12:39:17.1310464-05:00
0,2025-02-13T12:39:17.1470592-05:00
0,2025-02-13T12:39:17.1630848-05:00
0,2025-02-13T12:39:17.1790848-05:00
0,2025-02-13T12:39:17.1950976-05:00
0,2025-02-13T12:39:17.2111232-05:00
0,2025-02-13T12:39:17.2271872-05:00
0,2025-02-13T12:39:17.2432256-05:00
0,2025-02-13T12:39:17.2592384-05:00
0,2025-02-13T12:39:17.2752512-05:00
0,2025-02-13T12:39:17.2902656-05:00
0,2025-02-13T12:39:17.3062912-05:00
0,2025-02-13T12:39:17.3223040-05:00
0,2025-02-13T12:39:17.3383168-05:00
0,2025-02-13T12:39:17.3543296-05:00
0,2025-02-13T12:39:17.3703296-05:00
0,2025-02-13T12:39:17.3863552-05:00
0,2025-02-13T12:39:17.4023552-05:00
0,2025-02-13T12:39:17.4183936-05:00
0,2025-02-13T12:39:17.4343936-05:00
0,2025-02-13T12:39:17.4504320-05:00
0,2025-02-13T12:39:17.4664320-05:00
0,2025-02-13T12:39:17.4824448-05:00
0,2025-02-13T12:39:17.4984576-05:00
0,2025-02-13T12:39:17.5144960-05:00
0,2025-02-13T12:39:17.5304960-05:00
0,2025-02-13T12:39:17.5465216-05:00
0,2025-02-13T12:39:17.5625216-05:00
0,2025-02-13T12:39:17.5785472-05:00
0,2025-02-13T12:39:17.5935744-05:00
0,2025-02-13T12:39:17.6095744-05:00
0,2025-02-13T12:39:17.6256000-05:00
0,2025-02-13T12:39:17.6416128-05:00
0,2025-02-13T12:39:17.6576384-05:00
0,2025-02-13T12:39:17.6736640-05:00
0,2025-02-13T12:39:17.6896512-05:00
0,2025-02-13T12:39:17.7056768-05:00
0,2025-02-13T12:39:17.7217024-05:00
0,2025-02-13T12:39:17.7373568-05:00
0,2025-02-13T12:39:17.7533696-05:00
0,2025-02-13T12:39:17.7694208-05:00
0,2025-02-13T12:39:17.7854080-05:00
0,2025-02-13T12:39:17.8014336-05:00
0,2025-02-13T12:39:17.8174336-05:00
0,2025-02-13T12:39:17.8334592-05:00
0,2025-02-13T12:39:17.8494592-05:00
0,2025-02-13T12:39:17.8654848-05:00
0,2025-02-13T12:39:17.8814976-05:00
0,2025-02-13T12:39:17.8975104-05:00
0,2025-02-13T12:39:17.9135360-05:00
0,2025-02-13T12:39:17.9295744-05:00
0,2025-02-13T12:39:17.9455616-05:00
0,2025-02-13T12:39:17.9615872-05:00
0,2025-02-13T12:39:17.9776128-05:00
0,2025-02-13T12:39:17.9936128-05:00
0,2025-02-13T12:39:18.0096384-05:00
0,2025-02-13T12:39:18.0256512-05:00
0,2025-02-13T12:39:18.0416640-05:00
0,2025-02-13T12:39:18.0576896-05:00
0,2025-02-13T12:39:18.0736896-05:00
0,2025-02-13T12:39:18.0897152-05:00
0,2025-02-13T12:39:18.1057408-05:00
0,2025-02-13T12:39:18.1217536-05:00
0,2025-02-13T12:39:18.1377536-05:00
0,2025-02-13T12:39:18.1537792-05:00
0,2025-02-13T12:39:18.1697920-05:00
0,2025-02-13T12:39:18.1858304-05:00
0,2025-02-13T12:39:18.2018176-05:00
0,2025-02-13T12:39:18.2178560-05:00
0,2025-02-13T12:39:18.2338560-05:00
0,2025-02-13T12:39:18.2498560-05:00
0,2025-02-13T12:39:18.2658816-05:00
0,2025-02-13T12:39:18.2819072-05:00
0,2025-02-13T12:39:18.2979200-05:00
0,2025-02-13T12:39:18.3139456-05:00
0,2025-02-13T12:39:18.3299456-05:00
0,2025-02-13T12:39:18.3459456-05:00
0,2025-02-13T12:39:18.3619584-05:00
0,2025-02-13T12:39:18.3779840-05:00
0,2025-02-13T12:39:18.3940224-05:00
0,2025-02-13T12:39:18.4100224-05:00
0,2025-02-13T12:39:18.4260352-05:00
0,2025-02-13T12:39:18.4420480-05:00
0,2025-02-13T12:39:18.4580608-05:00
0,2025-02-13T12:39:18.4740864-05:00
0,2025-02-13T12:39:18.4901120-05:00
0,2025-02-13T12:39:18.5061376-05:00
0,2025-02-13T12:39:18.5221248-05:00
0,2025-02-13T12:39:18.5381504-05:00
0,2025-02-13T12:39:18.5541760-05:00
0,2025-02-13T12:39:18.5702144-05:00
