0,2025-02-13T13:36:07.2996224-05:00
0,2025-02-13T13:36:07.3243136-05:00
0,2025-02-13T13:36:07.3403264-05:00
0,2025-02-13T13:36:07.3563520-05:00
0,2025-02-13T13:36:07.3723648-05:00
0,2025-02-13T13:36:07.3883776-05:00
0,2025-02-13T13:36:07.4043904-05:00
0,2025-02-13T13:36:07.4204288-05:00
0,2025-02-13T13:36:07.4364288-05:00
0,2025-02-13T13:36:07.4524672-05:00
0,2025-02-13T13:36:07.4684544-05:00
0,2025-02-13T13:36:07.4844800-05:00
0,2025-02-13T13:36:07.5004928-05:00
0,2025-02-13T13:36:07.5165056-05:00
0,2025-02-13T13:36:07.5325440-05:00
0,2025-02-13T13:36:07.5485440-05:00
0,2025-02-13T13:36:07.5649920-05:00
0,2025-02-13T13:36:07.5806208-05:00
0,2025-02-13T13:36:07.5965952-05:00
0,2025-02-13T13:36:07.6126208-05:00
0,2025-02-13T13:36:07.6286208-05:00
0,2025-02-13T13:36:07.6446336-05:00
0,2025-02-13T13:36:07.6606592-05:00
0,2025-02-13T13:36:07.6766848-05:00
0,2025-02-13T13:36:07.6916992-05:00
0,2025-02-13T13:36:07.7077120-05:00
0,2025-02-13T13:36:07.7237248-05:00
0,2025-02-13T13:36:07.7397248-05:00
0,2025-02-13T13:36:07.7557504-05:00
0,2025-02-13T13:36:07.7717632-05:00
0,2025-02-13T13:36:07.7877632-05:00
0,2025-02-13T13:36:07.8037888-05:00
0,2025-02-13T13:36:07.8198016-05:00
0,2025-02-13T13:36:07.8358400-05:00
0,2025-02-13T13:36:07.8518528-05:00
0,2025-02-13T13:36:07.8678528-05:00
0,2025-02-13T13:36:07.8838784-05:00
0,2025-02-13T13:36:07.8999040-05:00
0,2025-02-13T13:36:07.9159040-05:00
0,2025-02-13T13:36:07.9319168-05:00
0,2025-02-13T13:36:07.9479424-05:00
0,2025-02-13T13:36:07.9639808-05:00
0,2025-02-13T13:36:07.9799936-05:00
0,2025-02-13T13:36:07.9959936-05:00
0,2025-02-13T13:36:08.0120320-05:00
0,2025-02-13T13:36:08.0280192-05:00
0,2025-02-13T13:36:08.0440320-05:00
0,2025-02-13T13:36:08.0600576-05:00
0,2025-02-13T13:36:08.0760704-05:00
0,2025-02-13T13:36:08.0920832-05:00
0,2025-02-13T13:36:08.1080960-05:00
0,2025-02-13T13:36:08.1241088-05:00
0,2025-02-13T13:36:08.1401472-05:00
0,2025-02-13T13:36:08.1561600-05:00
0,2025-02-13T13:36:08.1721600-05:00
0,2025-02-13T13:36:08.1881856-05:00
0,2025-02-13T13:36:08.2041984-05:00
0,2025-02-13T13:36:08.2202240-05:00
0,2025-02-13T13:36:08.2362240-05:00
0,2025-02-13T13:36:08.2522496-05:00
0,2025-02-13T13:36:08.2682752-05:00
0,2025-02-13T13:36:08.2842880-05:00
0,2025-02-13T13:36:08.3002880-05:00
0,2025-02-13T13:36:08.3163264-05:00
0,2025-02-13T13:36:08.3323264-05:00
0,2025-02-13T13:36:08.3483520-05:00
0,2025-02-13T13:36:08.3643648-05:00
0,2025-02-13T13:36:08.3804032-05:00
0,2025-02-13T13:36:08.3964032-05:00
0,2025-02-13T13:36:08.4123904-05:00
0,2025-02-13T13:36:08.4284160-05:00
0,2025-02-13T13:36:08.4444672-05:00
0,2025-02-13T13:36:08.4604672-05:00
0,2025-02-13T13:36:08.4764928-05:00
0,2025-02-13T13:36:08.4924928-05:00
0,2025-02-13T13:36:08.5084928-05:00
0,2025-02-13T13:36:08.5245184-05:00
0,2025-02-13T13:36:08.5405440-05:00
0,2025-02-13T13:36:08.5565568-05:00
0,2025-02-13T13:36:08.5725696-05:00
0,2025-02-13T13:36:08.5885824-05:00
0,2025-02-13T13:36:08.6046080-05:00
0,2025-02-13T13:36:08.6206208-05:00
0,2025-02-13T13:36:08.6366464-05:00
0,2025-02-13T13:36:08.6526592-05:00
0,2025-02-13T13:36:08.6686720-05:00
0,2025-02-13T13:36:08.6846720-05:00
0,2025-02-13T13:36:08.7006976-05:00
0,2025-02-13T13:36:08.7167232-05:00
0,2025-02-13T13:36:08.7327744-05:00
0,2025-02-13T13:36:08.7487488-05:00
0,2025-02-13T13:36:08.7647616-05:00
0,2025-02-13T13:36:08.7807872-05:00
0,2025-02-13T13:36:08.7967872-05:00
0,2025-02-13T13:36:08.8128000-05:00
0,2025-02-13T13:36:08.8288384-05:00
0,2025-02-13T13:36:08.8449024-05:00
0,2025-02-13T13:36:08.8608768-05:00
0,2025-02-13T13:36:08.8768640-05:00
0,2025-02-13T13:36:08.8928896-05:00
0,2025-02-13T13:36:08.9089152-05:00
0,2025-02-13T13:36:08.9249408-05:00
0,2025-02-13T13:36:08.9409408-05:00
0,2025-02-13T13:36:08.9569920-05:00
0,2025-02-13T13:36:08.9730048-05:00
0,2025-02-13T13:36:08.9889920-05:00
0,2025-02-13T13:36:09.0050048-05:00
0,2025-02-13T13:36:09.0210176-05:00
0,2025-02-13T13:36:09.0370560-05:00
0,2025-02-13T13:36:09.0530560-05:00
