0,2025-02-13T12:12:12.5877504-05:00
0,2025-02-13T12:12:12.6036864-05:00
0,2025-02-13T12:12:12.6196992-05:00
0,2025-02-13T12:12:12.6357248-05:00
0,2025-02-13T12:12:12.6517376-05:00
0,2025-02-13T12:12:12.6677376-05:00
0,2025-02-13T12:12:12.6837888-05:00
0,2025-02-13T12:12:12.6997760-05:00
0,2025-02-13T12:12:12.7158016-05:00
0,2025-02-13T12:12:12.7318144-05:00
0,2025-02-13T12:12:12.7478400-05:00
0,2025-02-13T12:12:12.7638400-05:00
0,2025-02-13T12:12:12.7798656-05:00
0,2025-02-13T12:12:12.7958656-05:00
0,2025-02-13T12:12:12.8119040-05:00
0,2025-02-13T12:12:12.8279168-05:00
0,2025-02-13T12:12:12.8439296-05:00
0,2025-02-13T12:12:12.8599552-05:00
0,2025-02-13T12:12:12.8759680-05:00
0,2025-02-13T12:12:12.8911232-05:00
0,2025-02-13T12:12:12.9071360-05:00
0,2025-02-13T12:12:12.9231488-05:00
0,2025-02-13T12:12:12.9391616-05:00
0,2025-02-13T12:12:12.9551872-05:00
0,2025-02-13T12:12:12.9712000-05:00
0,2025-02-13T12:12:12.9872128-05:00
0,2025-02-13T12:12:13.0032256-05:00
0,2025-02-13T12:12:13.0192512-05:00
0,2025-02-13T12:12:13.0352640-05:00
0,2025-02-13T12:12:13.0512768-05:00
0,2025-02-13T12:12:13.0673920-05:00
0,2025-02-13T12:12:13.0833408-05:00
0,2025-02-13T12:12:13.0993536-05:00
0,2025-02-13T12:12:13.1153792-05:00
0,2025-02-13T12:12:13.1313408-05:00
0,2025-02-13T12:12:13.1473920-05:00
0,2025-02-13T12:12:13.1634048-05:00
0,2025-02-13T12:12:13.1793920-05:00
0,2025-02-13T12:12:13.1954048-05:00
0,2025-02-13T12:12:13.2114304-05:00
0,2025-02-13T12:12:13.2274560-05:00
0,2025-02-13T12:12:13.2434816-05:00
0,2025-02-13T12:12:13.2594944-05:00
0,2025-02-13T12:12:13.2754944-05:00
0,2025-02-13T12:12:13.2915072-05:00
0,2025-02-13T12:12:13.3075328-05:00
0,2025-02-13T12:12:13.3235584-05:00
0,2025-02-13T12:12:13.3395712-05:00
0,2025-02-13T12:12:13.3555840-05:00
0,2025-02-13T12:12:13.3716096-05:00
0,2025-02-13T12:12:13.3876480-05:00
0,2025-02-13T12:12:13.4033536-05:00
0,2025-02-13T12:12:13.4183808-05:00
0,2025-02-13T12:12:13.4343936-05:00
0,2025-02-13T12:12:13.4503936-05:00
0,2025-02-13T12:12:13.4664064-05:00
0,2025-02-13T12:12:13.4824192-05:00
0,2025-02-13T12:12:13.4984448-05:00
0,2025-02-13T12:12:13.5144704-05:00
0,2025-02-13T12:12:13.5304960-05:00
0,2025-02-13T12:12:13.5464832-05:00
0,2025-02-13T12:12:13.5625088-05:00
0,2025-02-13T12:12:13.5785472-05:00
0,2025-02-13T12:12:13.5945600-05:00
0,2025-02-13T12:12:13.6105728-05:00
0,2025-02-13T12:12:13.6265856-05:00
0,2025-02-13T12:12:13.6425984-05:00
0,2025-02-13T12:12:13.6585984-05:00
0,2025-02-13T12:12:13.6746368-05:00
0,2025-02-13T12:12:13.6906496-05:00
0,2025-02-13T12:12:13.7066624-05:00
0,2025-02-13T12:12:13.7226880-05:00
0,2025-02-13T12:12:13.7386880-05:00
0,2025-02-13T12:12:13.7547008-05:00
0,2025-02-13T12:12:13.7707136-05:00
0,2025-02-13T12:12:13.7857280-05:00
0,2025-02-13T12:12:13.8017536-05:00
0,2025-02-13T12:12:13.8177792-05:00
0,2025-02-13T12:12:13.8337792-05:00
0,2025-02-13T12:12:13.8497920-05:00
0,2025-02-13T12:12:13.8658304-05:00
0,2025-02-13T12:12:13.8818432-05:00
0,2025-02-13T12:12:13.8978560-05:00
0,2025-02-13T12:12:13.9138432-05:00
0,2025-02-13T12:12:13.9298560-05:00
0,2025-02-13T12:12:13.9459200-05:00
0,2025-02-13T12:12:13.9618944-05:00
0,2025-02-13T12:12:13.9779072-05:00
0,2025-02-13T12:12:13.9939200-05:00
0,2025-02-13T12:12:14.0099328-05:00
0,2025-02-13T12:12:14.0259584-05:00
0,2025-02-13T12:12:14.0419712-05:00
0,2025-02-13T12:12:14.0579968-05:00
0,2025-02-13T12:12:14.0740096-05:00
0,2025-02-13T12:12:14.0900480-05:00
0,2025-02-13T12:12:14.1060480-05:00
0,2025-02-13T12:12:14.1220736-05:00
0,2025-02-13T12:12:14.1380864-05:00
0,2025-02-13T12:12:14.1540864-05:00
0,2025-02-13T12:12:14.1700992-05:00
0,2025-02-13T12:12:14.1861376-05:00
0,2025-02-13T12:12:14.2021760-05:00
0,2025-02-13T12:12:14.2181504-05:00
0,2025-02-13T12:12:14.2341888-05:00
0,2025-02-13T12:12:14.2501760-05:00
0,2025-02-13T12:12:14.2662272-05:00
0,2025-02-13T12:12:14.2822144-05:00
0,2025-02-13T12:12:14.2982272-05:00
0,2025-02-13T12:12:14.3142400-05:00
0,2025-02-13T12:12:14.3302784-05:00
0,2025-02-13T12:12:14.3462784-05:00
0,2025-02-13T12:12:14.3622912-05:00
0,2025-02-13T12:12:14.3783168-05:00
0,2025-02-13T12:12:14.3943424-05:00
0,2025-02-13T12:12:14.4103424-05:00
0,2025-02-13T12:12:14.4258560-05:00
0,2025-02-13T12:12:14.4418944-05:00
0,2025-02-13T12:12:14.4579072-05:00
0,2025-02-13T12:12:14.4739200-05:00
0,2025-02-13T12:12:14.4899200-05:00
0,2025-02-13T12:12:14.5059456-05:00
