0,2025-02-13T13:40:36.1154176-05:00
0,2025-02-13T13:40:36.1251456-05:00
0,2025-02-13T13:40:36.1411456-05:00
0,2025-02-13T13:40:36.1571456-05:00
0,2025-02-13T13:40:36.1731712-05:00
0,2025-02-13T13:40:36.1891840-05:00
0,2025-02-13T13:40:36.2052096-05:00
0,2025-02-13T13:40:36.2212096-05:00
0,2025-02-13T13:40:36.2372480-05:00
0,2025-02-13T13:40:36.2532992-05:00
0,2025-02-13T13:40:36.2692736-05:00
0,2025-02-13T13:40:36.2852992-05:00
0,2025-02-13T13:40:36.3013120-05:00
0,2025-02-13T13:40:36.3173120-05:00
0,2025-02-13T13:40:36.3333248-05:00
0,2025-02-13T13:40:36.3493376-05:00
0,2025-02-13T13:40:36.3653760-05:00
0,2025-02-13T13:40:36.3803904-05:00
0,2025-02-13T13:40:36.3963904-05:00
0,2025-02-13T13:40:36.4124160-05:00
0,2025-02-13T13:40:36.4284288-05:00
0,2025-02-13T13:40:36.4444288-05:00
0,2025-02-13T13:40:36.4604672-05:00
0,2025-02-13T13:40:36.4764800-05:00
0,2025-02-13T13:40:36.4924928-05:00
0,2025-02-13T13:40:36.5085056-05:00
0,2025-02-13T13:40:36.5245312-05:00
0,2025-02-13T13:40:36.5405440-05:00
0,2025-02-13T13:40:36.5565696-05:00
0,2025-02-13T13:40:36.5725696-05:00
0,2025-02-13T13:40:36.5885824-05:00
0,2025-02-13T13:40:36.6046080-05:00
0,2025-02-13T13:40:36.6206336-05:00
0,2025-02-13T13:40:36.6366464-05:00
0,2025-02-13T13:40:36.6526592-05:00
0,2025-02-13T13:40:36.6686848-05:00
0,2025-02-13T13:40:36.6846976-05:00
0,2025-02-13T13:40:36.7006976-05:00
0,2025-02-13T13:40:36.7167232-05:00
0,2025-02-13T13:40:36.7327360-05:00
0,2025-02-13T13:40:36.7487488-05:00
0,2025-02-13T13:40:36.7647744-05:00
0,2025-02-13T13:40:36.7808000-05:00
0,2025-02-13T13:40:36.7968256-05:00
0,2025-02-13T13:40:36.8128128-05:00
0,2025-02-13T13:40:36.8288256-05:00
0,2025-02-13T13:40:36.8448768-05:00
0,2025-02-13T13:40:36.8608768-05:00
0,2025-02-13T13:40:36.8769024-05:00
0,2025-02-13T13:40:36.8928896-05:00
0,2025-02-13T13:40:36.9089152-05:00
0,2025-02-13T13:40:36.9249280-05:00
0,2025-02-13T13:40:36.9409536-05:00
0,2025-02-13T13:40:36.9569792-05:00
0,2025-02-13T13:40:36.9729792-05:00
0,2025-02-13T13:40:36.9889920-05:00
0,2025-02-13T13:40:37.0050176-05:00
0,2025-02-13T13:40:37.0200704-05:00
0,2025-02-13T13:40:37.0360576-05:00
0,2025-02-13T13:40:37.0520704-05:00
0,2025-02-13T13:40:37.0680704-05:00
0,2025-02-13T13:40:37.0840960-05:00
0,2025-02-13T13:40:37.1001088-05:00
0,2025-02-13T13:40:37.1161216-05:00
0,2025-02-13T13:40:37.1321344-05:00
0,2025-02-13T13:40:37.1481472-05:00
0,2025-02-13T13:40:37.1641600-05:00
0,2025-02-13T13:40:37.1802624-05:00
0,2025-02-13T13:40:37.1961984-05:00
0,2025-02-13T13:40:37.2122112-05:00
0,2025-02-13T13:40:37.2282368-05:00
0,2025-02-13T13:40:37.2442496-05:00
0,2025-02-13T13:40:37.2602624-05:00
0,2025-02-13T13:40:37.2762752-05:00
0,2025-02-13T13:40:37.2923008-05:00
0,2025-02-13T13:40:37.3083264-05:00
0,2025-02-13T13:40:37.3243392-05:00
0,2025-02-13T13:40:37.3403776-05:00
0,2025-02-13T13:40:37.3563648-05:00
0,2025-02-13T13:40:37.3723776-05:00
0,2025-02-13T13:40:37.3884032-05:00
0,2025-02-13T13:40:37.4033920-05:00
0,2025-02-13T13:40:37.4194176-05:00
0,2025-02-13T13:40:37.4354432-05:00
0,2025-02-13T13:40:37.4514560-05:00
0,2025-02-13T13:40:37.4674944-05:00
0,2025-02-13T13:40:37.4834816-05:00
0,2025-02-13T13:40:37.4995072-05:00
0,2025-02-13T13:40:37.5155328-05:00
0,2025-02-13T13:40:37.5315328-05:00
0,2025-02-13T13:40:37.5475712-05:00
0,2025-02-13T13:40:37.5635968-05:00
0,2025-02-13T13:40:37.5795840-05:00
0,2025-02-13T13:40:37.5955968-05:00
0,2025-02-13T13:40:37.6116096-05:00
0,2025-02-13T13:40:37.6276352-05:00
0,2025-02-13T13:40:37.6436608-05:00
0,2025-02-13T13:40:37.6596736-05:00
0,2025-02-13T13:40:37.6756864-05:00
0,2025-02-13T13:40:37.6916992-05:00
0,2025-02-13T13:40:37.7077248-05:00
0,2025-02-13T13:40:37.7237376-05:00
0,2025-02-13T13:40:37.7397632-05:00
0,2025-02-13T13:40:37.7557632-05:00
0,2025-02-13T13:40:37.7717760-05:00
0,2025-02-13T13:40:37.7878016-05:00
0,2025-02-13T13:40:37.8038272-05:00
0,2025-02-13T13:40:37.8198400-05:00
0,2025-02-13T13:40:37.8358528-05:00
0,2025-02-13T13:40:37.8518656-05:00
0,2025-02-13T13:40:37.8678784-05:00
0,2025-02-13T13:40:37.8839040-05:00
0,2025-02-13T13:40:37.8999168-05:00
0,2025-02-13T13:40:37.9159552-05:00
0,2025-02-13T13:40:37.9319424-05:00
0,2025-02-13T13:40:37.9470080-05:00
0,2025-02-13T13:40:37.9629824-05:00
0,2025-02-13T13:40:37.9789952-05:00
0,2025-02-13T13:40:37.9950080-05:00
0,2025-02-13T13:40:38.0110464-05:00
0,2025-02-13T13:40:38.0270336-05:00
0,2025-02-13T13:40:38.0430720-05:00
0,2025-02-13T13:40:38.0590720-05:00
0,2025-02-13T13:40:38.0750976-05:00
0,2025-02-13T13:40:38.0911104-05:00
0,2025-02-13T13:40:38.1071232-05:00
0,2025-02-13T13:40:38.1231488-05:00
0,2025-02-13T13:40:38.1391616-05:00
0,2025-02-13T13:40:38.1551616-05:00
0,2025-02-13T13:40:38.1711872-05:00
0,2025-02-13T13:40:38.1872128-05:00
0,2025-02-13T13:40:38.2032128-05:00
0,2025-02-13T13:40:38.2192384-05:00
0,2025-02-13T13:40:38.2352640-05:00
0,2025-02-13T13:40:38.2512896-05:00
0,2025-02-13T13:40:38.2672896-05:00
0,2025-02-13T13:40:38.2832896-05:00
0,2025-02-13T13:40:38.2993152-05:00
0,2025-02-13T13:40:38.3153408-05:00
0,2025-02-13T13:40:38.3313536-05:00
0,2025-02-13T13:40:38.3484032-05:00
0,2025-02-13T13:40:38.3633792-05:00
0,2025-02-13T13:40:38.3793920-05:00
0,2025-02-13T13:40:38.3954176-05:00
0,2025-02-13T13:40:38.4114304-05:00
0,2025-02-13T13:40:38.4274560-05:00
0,2025-02-13T13:40:38.4424576-05:00
0,2025-02-13T13:40:38.4584832-05:00
0,2025-02-13T13:40:38.4744960-05:00
0,2025-02-13T13:40:38.4905088-05:00
0,2025-02-13T13:40:38.5065216-05:00
0,2025-02-13T13:40:38.5225472-05:00
0,2025-02-13T13:40:38.5385472-05:00
0,2025-02-13T13:40:38.5545856-05:00
0,2025-02-13T13:40:38.5705856-05:00
0,2025-02-13T13:40:38.5866112-05:00
0,2025-02-13T13:40:38.6026240-05:00
0,2025-02-13T13:40:38.6186368-05:00
0,2025-02-13T13:40:38.6346496-05:00
0,2025-02-13T13:40:38.6506624-05:00
0,2025-02-13T13:40:38.6666752-05:00
0,2025-02-13T13:40:38.6826880-05:00
0,2025-02-13T13:40:38.6987264-05:00
0,2025-02-13T13:40:38.7147392-05:00
0,2025-02-13T13:40:38.7307776-05:00
0,2025-02-13T13:40:38.7467776-05:00
0,2025-02-13T13:40:38.7628032-05:00
0,2025-02-13T13:40:38.7787904-05:00
0,2025-02-13T13:40:38.7948288-05:00
0,2025-02-13T13:40:38.8108416-05:00
0,2025-02-13T13:40:38.8268416-05:00
0,2025-02-13T13:40:38.8428544-05:00
0,2025-02-13T13:40:38.8588672-05:00
0,2025-02-13T13:40:38.8748928-05:00
0,2025-02-13T13:40:38.8909184-05:00
0,2025-02-13T13:40:38.9069312-05:00
0,2025-02-13T13:40:38.9229440-05:00
0,2025-02-13T13:40:38.9389568-05:00
0,2025-02-13T13:40:38.9549824-05:00
0,2025-02-13T13:40:38.9709952-05:00
0,2025-02-13T13:40:38.9870208-05:00
0,2025-02-13T13:40:39.0030208-05:00
0,2025-02-13T13:40:39.0190464-05:00
0,2025-02-13T13:40:39.0350976-05:00
0,2025-02-13T13:40:39.0510848-05:00
0,2025-02-13T13:40:39.0670848-05:00
0,2025-02-13T13:40:39.0830976-05:00
0,2025-02-13T13:40:39.0991232-05:00
0,2025-02-13T13:40:39.1151488-05:00
0,2025-02-13T13:40:39.1311616-05:00
0,2025-02-13T13:40:39.1471744-05:00
0,2025-02-13T13:40:39.1631744-05:00
0,2025-02-13T13:40:39.1792128-05:00
0,2025-02-13T13:40:39.1952384-05:00
0,2025-02-13T13:40:39.2112384-05:00
0,2025-02-13T13:40:39.2272640-05:00
0,2025-02-13T13:40:39.2432768-05:00
0,2025-02-13T13:40:39.2592768-05:00
0,2025-02-13T13:40:39.2752896-05:00
0,2025-02-13T13:40:39.2913152-05:00
0,2025-02-13T13:40:39.3073408-05:00
0,2025-02-13T13:40:39.3233664-05:00
0,2025-02-13T13:40:39.3393792-05:00
0,2025-02-13T13:40:39.3553792-05:00
0,2025-02-13T13:40:39.3713920-05:00
0,2025-02-13T13:40:39.3874176-05:00
0,2025-02-13T13:40:39.4034304-05:00
0,2025-02-13T13:40:39.4194560-05:00
0,2025-02-13T13:40:39.4354816-05:00
0,2025-02-13T13:40:39.4514688-05:00
0,2025-02-13T13:40:39.4674944-05:00
0,2025-02-13T13:40:39.4835072-05:00
0,2025-02-13T13:40:39.4995328-05:00
0,2025-02-13T13:40:39.5155840-05:00
0,2025-02-13T13:40:39.5315456-05:00
0,2025-02-13T13:40:39.5475712-05:00
0,2025-02-13T13:40:39.5635712-05:00
0,2025-02-13T13:40:39.5795968-05:00
0,2025-02-13T13:40:39.5956480-05:00
0,2025-02-13T13:40:39.6116608-05:00
0,2025-02-13T13:40:39.6276608-05:00
0,2025-02-13T13:40:39.6436864-05:00
0,2025-02-13T13:40:39.6596992-05:00
0,2025-02-13T13:40:39.6757120-05:00
0,2025-02-13T13:40:39.6917120-05:00
0,2025-02-13T13:40:39.7077376-05:00
0,2025-02-13T13:40:39.7237760-05:00
0,2025-02-13T13:40:39.7397632-05:00
0,2025-02-13T13:40:39.7558144-05:00
0,2025-02-13T13:40:39.7718016-05:00
0,2025-02-13T13:40:39.7878016-05:00
0,2025-02-13T13:40:39.8028288-05:00
0,2025-02-13T13:40:39.8188416-05:00
0,2025-02-13T13:40:39.8348544-05:00
0,2025-02-13T13:40:39.8509056-05:00
0,2025-02-13T13:40:39.8669056-05:00
0,2025-02-13T13:40:39.8829184-05:00
0,2025-02-13T13:40:39.8989440-05:00
0,2025-02-13T13:40:39.9149312-05:00
0,2025-02-13T13:40:39.9309568-05:00
0,2025-02-13T13:40:39.9469824-05:00
0,2025-02-13T13:40:39.9629824-05:00
0,2025-02-13T13:40:39.9790080-05:00
0,2025-02-13T13:40:39.9950464-05:00
0,2025-02-13T13:40:40.0110464-05:00
0,2025-02-13T13:40:40.0270976-05:00
0,2025-02-13T13:40:40.0430720-05:00
0,2025-02-13T13:40:40.0590848-05:00
0,2025-02-13T13:40:40.0750976-05:00
0,2025-02-13T13:40:40.0911104-05:00
0,2025-02-13T13:40:40.1071360-05:00
0,2025-02-13T13:40:40.1231488-05:00
0,2025-02-13T13:40:40.1391744-05:00
0,2025-02-13T13:40:40.1551872-05:00
0,2025-02-13T13:40:40.1711872-05:00
0,2025-02-13T13:40:40.1872128-05:00
0,2025-02-13T13:40:40.2032256-05:00
0,2025-02-13T13:40:40.2192512-05:00
0,2025-02-13T13:40:40.2352640-05:00
0,2025-02-13T13:40:40.2513024-05:00
0,2025-02-13T13:40:40.2673280-05:00
0,2025-02-13T13:40:40.2833280-05:00
0,2025-02-13T13:40:40.2993408-05:00
0,2025-02-13T13:40:40.3154048-05:00
0,2025-02-13T13:40:40.3313664-05:00
