0,2025-02-13T13:39:06.6122624-05:00
0,2025-02-13T13:39:06.6319616-05:00
0,2025-02-13T13:39:06.6479744-05:00
0,2025-02-13T13:39:06.6640000-05:00
0,2025-02-13T13:39:06.6800384-05:00
0,2025-02-13T13:39:06.6960384-05:00
0,2025-02-13T13:39:06.7159808-05:00
0,2025-02-13T13:39:06.7280512-05:00
0,2025-02-13T13:39:06.7440768-05:00
0,2025-02-13T13:39:06.7600896-05:00
0,2025-02-13T13:39:06.7761152-05:00
0,2025-02-13T13:39:06.7921408-05:00
0,2025-02-13T13:39:06.8081664-05:00
0,2025-02-13T13:39:06.8241536-05:00
0,2025-02-13T13:39:06.8401664-05:00
0,2025-02-13T13:39:06.8561792-05:00
0,2025-02-13T13:39:06.8722304-05:00
0,2025-02-13T13:39:06.8882176-05:00
0,2025-02-13T13:39:06.9042432-05:00
0,2025-02-13T13:39:06.9202560-05:00
0,2025-02-13T13:39:06.9362688-05:00
0,2025-02-13T13:39:06.9522816-05:00
0,2025-02-13T13:39:06.9683328-05:00
0,2025-02-13T13:39:06.9843072-05:00
0,2025-02-13T13:39:07.0003328-05:00
0,2025-02-13T13:39:07.0163456-05:00
0,2025-02-13T13:39:07.0323584-05:00
0,2025-02-13T13:39:07.0483968-05:00
0,2025-02-13T13:39:07.0644096-05:00
0,2025-02-13T13:39:07.0804224-05:00
0,2025-02-13T13:39:07.0964224-05:00
0,2025-02-13T13:39:07.1124480-05:00
0,2025-02-13T13:39:07.1284608-05:00
0,2025-02-13T13:39:07.1444736-05:00
0,2025-02-13T13:39:07.1604864-05:00
0,2025-02-13T13:39:07.1765120-05:00
0,2025-02-13T13:39:07.1925376-05:00
0,2025-02-13T13:39:07.2085504-05:00
0,2025-02-13T13:39:07.2245760-05:00
0,2025-02-13T13:39:07.2405760-05:00
0,2025-02-13T13:39:07.2565888-05:00
0,2025-02-13T13:39:07.2726272-05:00
0,2025-02-13T13:39:07.2876288-05:00
0,2025-02-13T13:39:07.3036544-05:00
0,2025-02-13T13:39:07.3196544-05:00
0,2025-02-13T13:39:07.3356672-05:00
