0,2025-02-13T13:36:07.3022208-05:00
1,2025-02-13T13:36:07.3026944-05:00
1,2025-02-13T13:36:07.3243136-05:00
1,2025-02-13T13:36:07.3403264-05:00
1,2025-02-13T13:36:07.3563392-05:00
1,2025-02-13T13:36:07.3723520-05:00
1,2025-02-13T13:36:07.3883776-05:00
1,2025-02-13T13:36:07.4044032-05:00
1,2025-02-13T13:36:07.4204160-05:00
1,2025-02-13T13:36:07.4364288-05:00
1,2025-02-13T13:36:07.4524672-05:00
1,2025-02-13T13:36:07.4684544-05:00
1,2025-02-13T13:36:07.4844672-05:00
1,2025-02-13T13:36:07.5004928-05:00
1,2025-02-13T13:36:07.5165056-05:00
1,2025-02-13T13:36:07.5325312-05:00
1,2025-02-13T13:36:07.5485440-05:00
1,2025-02-13T13:36:07.5649664-05:00
1,2025-02-13T13:36:07.5806080-05:00
1,2025-02-13T13:36:07.5965824-05:00
1,2025-02-13T13:36:07.6126080-05:00
1,2025-02-13T13:36:07.6286208-05:00
1,2025-02-13T13:36:07.6446336-05:00
1,2025-02-13T13:36:07.6606592-05:00
1,2025-02-13T13:36:07.6766848-05:00
1,2025-02-13T13:36:07.6916992-05:00
1,2025-02-13T13:36:07.7077120-05:00
1,2025-02-13T13:36:07.7237120-05:00
1,2025-02-13T13:36:07.7397120-05:00
1,2025-02-13T13:36:07.7557504-05:00
1,2025-02-13T13:36:07.7717632-05:00
1,2025-02-13T13:36:07.7877888-05:00
1,2025-02-13T13:36:07.8037888-05:00
1,2025-02-13T13:36:07.8198016-05:00
1,2025-02-13T13:36:07.8358272-05:00
1,2025-02-13T13:36:07.8518528-05:00
1,2025-02-13T13:36:07.8678528-05:00
1,2025-02-13T13:36:07.8838784-05:00
1,2025-02-13T13:36:07.8998912-05:00
1,2025-02-13T13:36:07.9159040-05:00
1,2025-02-13T13:36:07.9319296-05:00
1,2025-02-13T13:36:07.9479424-05:00
1,2025-02-13T13:36:07.9639680-05:00
1,2025-02-13T13:36:07.9799936-05:00
1,2025-02-13T13:36:07.9959936-05:00
1,2025-02-13T13:36:08.0120320-05:00
1,2025-02-13T13:36:08.0280320-05:00
1,2025-02-13T13:36:08.0440192-05:00
1,2025-02-13T13:36:08.0600448-05:00
1,2025-02-13T13:36:08.0760704-05:00
1,2025-02-13T13:36:08.0920832-05:00
1,2025-02-13T13:36:08.1080960-05:00
1,2025-02-13T13:36:08.1241088-05:00
1,2025-02-13T13:36:08.1401344-05:00
1,2025-02-13T13:36:08.1561600-05:00
1,2025-02-13T13:36:08.1721600-05:00
1,2025-02-13T13:36:08.1881856-05:00
1,2025-02-13T13:36:08.2041984-05:00
1,2025-02-13T13:36:08.2202112-05:00
1,2025-02-13T13:36:08.2362240-05:00
1,2025-02-13T13:36:08.2522368-05:00
1,2025-02-13T13:36:08.2682624-05:00
1,2025-02-13T13:36:08.2842752-05:00
1,2025-02-13T13:36:08.3002880-05:00
1,2025-02-13T13:36:08.3163136-05:00
1,2025-02-13T13:36:08.3323264-05:00
1,2025-02-13T13:36:08.3483520-05:00
1,2025-02-13T13:36:08.3643648-05:00
1,2025-02-13T13:36:08.3803904-05:00
1,2025-02-13T13:36:08.3963904-05:00
1,2025-02-13T13:36:08.4123904-05:00
1,2025-02-13T13:36:08.4284160-05:00
1,2025-02-13T13:36:08.4444544-05:00
1,2025-02-13T13:36:08.4604544-05:00
1,2025-02-13T13:36:08.4764800-05:00
1,2025-02-13T13:36:08.4924928-05:00
