0,2025-02-13T12:39:30.8052992-05:00
0,2025-02-13T12:39:30.8200704-05:00
0,2025-02-13T12:39:30.8360704-05:00
0,2025-02-13T12:39:30.8520960-05:00
0,2025-02-13T12:39:30.8681088-05:00
0,2025-02-13T12:39:30.8841344-05:00
0,2025-02-13T12:39:30.9001600-05:00
0,2025-02-13T12:39:30.9161600-05:00
0,2025-02-13T12:39:30.9322368-05:00
0,2025-02-13T12:39:30.9481856-05:00
0,2025-02-13T12:39:30.9642112-05:00
0,2025-02-13T12:39:30.9802752-05:00
0,2025-02-13T12:39:30.9962496-05:00
0,2025-02-13T12:39:31.0122752-05:00
0,2025-02-13T12:39:31.0282752-05:00
0,2025-02-13T12:39:31.0443264-05:00
0,2025-02-13T12:39:31.0603264-05:00
0,2025-02-13T12:39:31.0763520-05:00
0,2025-02-13T12:39:31.0923648-05:00
0,2025-02-13T12:39:31.1084032-05:00
0,2025-02-13T12:39:31.1244032-05:00
0,2025-02-13T12:39:31.1404288-05:00
0,2025-02-13T12:39:31.1564544-05:00
0,2025-02-13T12:39:31.1724544-05:00
0,2025-02-13T12:39:31.1884800-05:00
0,2025-02-13T12:39:31.2045184-05:00
0,2025-02-13T12:39:31.2205056-05:00
0,2025-02-13T12:39:31.2365184-05:00
0,2025-02-13T12:39:31.2525312-05:00
0,2025-02-13T12:39:31.2685568-05:00
0,2025-02-13T12:39:31.2845696-05:00
0,2025-02-13T12:39:31.3005824-05:00
0,2025-02-13T12:39:31.3165952-05:00
0,2025-02-13T12:39:31.3326208-05:00
0,2025-02-13T12:39:31.3486336-05:00
0,2025-02-13T12:39:31.3646592-05:00
0,2025-02-13T12:39:31.3806720-05:00
0,2025-02-13T12:39:31.3966976-05:00
0,2025-02-13T12:39:31.4127232-05:00
0,2025-02-13T12:39:31.4287488-05:00
0,2025-02-13T12:39:31.4447360-05:00
0,2025-02-13T12:39:31.4607488-05:00
0,2025-02-13T12:39:31.4767616-05:00
0,2025-02-13T12:39:31.4927872-05:00
0,2025-02-13T12:39:31.5088128-05:00
0,2025-02-13T12:39:31.5248128-05:00
0,2025-02-13T12:39:31.5408384-05:00
0,2025-02-13T12:39:31.5568000-05:00
0,2025-02-13T12:39:31.5728384-05:00
0,2025-02-13T12:39:31.5889024-05:00
0,2025-02-13T12:39:31.6048768-05:00
0,2025-02-13T12:39:31.6208768-05:00
0,2025-02-13T12:39:31.6368896-05:00
0,2025-02-13T12:39:31.6529024-05:00
0,2025-02-13T12:39:31.6689152-05:00
0,2025-02-13T12:39:31.6849408-05:00
0,2025-02-13T12:39:31.7009408-05:00
0,2025-02-13T12:39:31.7169536-05:00
0,2025-02-13T12:39:31.7329792-05:00
0,2025-02-13T12:39:31.7489920-05:00
0,2025-02-13T12:39:31.7650048-05:00
0,2025-02-13T12:39:31.7810176-05:00
0,2025-02-13T12:39:31.7970560-05:00
0,2025-02-13T12:39:31.8130816-05:00
