0,2025-02-13T13:36:46.1402880-05:00
1,2025-02-13T13:36:46.1407872-05:00
1,2025-02-13T13:36:46.1584512-05:00
1,2025-02-13T13:36:46.1744512-05:00
1,2025-02-13T13:36:46.1904640-05:00
1,2025-02-13T13:36:46.2064768-05:00
1,2025-02-13T13:36:46.2225024-05:00
1,2025-02-13T13:36:46.2385280-05:00
1,2025-02-13T13:36:46.2545280-05:00
1,2025-02-13T13:36:46.2705408-05:00
1,2025-02-13T13:36:46.2865664-05:00
1,2025-02-13T13:36:46.3025792-05:00
1,2025-02-13T13:36:46.3186048-05:00
1,2025-02-13T13:36:46.3346048-05:00
1,2025-02-13T13:36:46.3506304-05:00
1,2025-02-13T13:36:46.3666432-05:00
1,2025-02-13T13:36:46.3826560-05:00
1,2025-02-13T13:36:46.3986816-05:00
1,2025-02-13T13:36:46.4136960-05:00
1,2025-02-13T13:36:46.4297088-05:00
1,2025-02-13T13:36:46.4457344-05:00
1,2025-02-13T13:36:46.4617856-05:00
1,2025-02-13T13:36:46.4777472-05:00
1,2025-02-13T13:36:46.4937728-05:00
1,2025-02-13T13:36:46.5097856-05:00
1,2025-02-13T13:36:46.5257984-05:00
1,2025-02-13T13:36:46.5418368-05:00
1,2025-02-13T13:36:46.5578240-05:00
1,2025-02-13T13:36:46.5738496-05:00
1,2025-02-13T13:36:46.5898624-05:00
1,2025-02-13T13:36:46.6058880-05:00
1,2025-02-13T13:36:46.6219136-05:00
1,2025-02-13T13:36:46.6369280-05:00
1,2025-02-13T13:36:46.6529280-05:00
1,2025-02-13T13:36:46.6689408-05:00
1,2025-02-13T13:36:46.6849664-05:00
1,2025-02-13T13:36:46.7009792-05:00
1,2025-02-13T13:36:46.7170048-05:00
1,2025-02-13T13:36:46.7330176-05:00
1,2025-02-13T13:36:46.7490304-05:00
1,2025-02-13T13:36:46.7650432-05:00
1,2025-02-13T13:36:46.7810944-05:00
1,2025-02-13T13:36:46.7970688-05:00
1,2025-02-13T13:36:46.8131072-05:00
1,2025-02-13T13:36:46.8291072-05:00
1,2025-02-13T13:36:46.8451328-05:00
1,2025-02-13T13:36:46.8611328-05:00
1,2025-02-13T13:36:46.8771456-05:00
1,2025-02-13T13:36:46.8931712-05:00
1,2025-02-13T13:36:46.9091968-05:00
1,2025-02-13T13:36:46.9252096-05:00
1,2025-02-13T13:36:46.9412480-05:00
1,2025-02-13T13:36:46.9572608-05:00
1,2025-02-13T13:36:46.9732480-05:00
1,2025-02-13T13:36:46.9892608-05:00
1,2025-02-13T13:36:47.0052736-05:00
1,2025-02-13T13:36:47.0212992-05:00
1,2025-02-13T13:36:47.0373248-05:00
1,2025-02-13T13:36:47.0533248-05:00
1,2025-02-13T13:36:47.0693504-05:00
1,2025-02-13T13:36:47.0853632-05:00
1,2025-02-13T13:36:47.1014016-05:00
1,2025-02-13T13:36:47.1174016-05:00
