0,2025-02-13T13:35:12.8446336-05:00
1,2025-02-13T13:35:12.8537088-05:00
1,2025-02-13T13:35:12.8662144-05:00
1,2025-02-13T13:35:12.8814592-05:00
1,2025-02-13T13:35:12.8974720-05:00
1,2025-02-13T13:35:12.9134848-05:00
1,2025-02-13T13:35:12.9295104-05:00
1,2025-02-13T13:35:12.9455232-05:00
1,2025-02-13T13:35:12.9615488-05:00
1,2025-02-13T13:35:12.9775616-05:00
1,2025-02-13T13:35:12.9935872-05:00
1,2025-02-13T13:35:13.0095872-05:00
1,2025-02-13T13:35:13.0256000-05:00
1,2025-02-13T13:35:13.0416000-05:00
1,2025-02-13T13:35:13.0576256-05:00
1,2025-02-13T13:35:13.0736512-05:00
1,2025-02-13T13:35:13.0896768-05:00
1,2025-02-13T13:35:13.1057024-05:00
1,2025-02-13T13:35:13.1217024-05:00
1,2025-02-13T13:35:13.1377024-05:00
1,2025-02-13T13:35:13.1537280-05:00
1,2025-02-13T13:35:13.1697408-05:00
1,2025-02-13T13:35:13.1857664-05:00
1,2025-02-13T13:35:13.2017792-05:00
1,2025-02-13T13:35:13.2177920-05:00
1,2025-02-13T13:35:13.2338048-05:00
1,2025-02-13T13:35:13.2498304-05:00
1,2025-02-13T13:35:13.2658432-05:00
1,2025-02-13T13:35:13.2818560-05:00
1,2025-02-13T13:35:13.2978944-05:00
1,2025-02-13T13:35:13.3138944-05:00
1,2025-02-13T13:35:13.3299200-05:00
1,2025-02-13T13:35:13.3459200-05:00
1,2025-02-13T13:35:13.3619328-05:00
1,2025-02-13T13:35:13.3779456-05:00
1,2025-02-13T13:35:13.3939840-05:00
1,2025-02-13T13:35:13.4099840-05:00
1,2025-02-13T13:35:13.4260096-05:00
1,2025-02-13T13:35:13.4420352-05:00
1,2025-02-13T13:35:13.4580352-05:00
1,2025-02-13T13:35:13.4855296-05:00
1,2025-02-13T13:35:13.5061120-05:00
1,2025-02-13T13:35:13.5220992-05:00
1,2025-02-13T13:35:13.5381120-05:00
1,2025-02-13T13:35:13.5541376-05:00
1,2025-02-13T13:35:13.5701504-05:00
1,2025-02-13T13:35:13.5861632-05:00
1,2025-02-13T13:35:13.6021888-05:00
1,2025-02-13T13:35:13.6182016-05:00
1,2025-02-13T13:35:13.6342016-05:00
1,2025-02-13T13:35:13.6502272-05:00
1,2025-02-13T13:35:13.6662784-05:00
1,2025-02-13T13:35:13.6822656-05:00
1,2025-02-13T13:35:13.6982784-05:00
1,2025-02-13T13:35:13.7143040-05:00
1,2025-02-13T13:35:13.7303168-05:00
1,2025-02-13T13:35:13.7463424-05:00
1,2025-02-13T13:35:13.7623424-05:00
1,2025-02-13T13:35:13.7783552-05:00
1,2025-02-13T13:35:13.7943808-05:00
1,2025-02-13T13:35:13.8104320-05:00
1,2025-02-13T13:35:13.8264192-05:00
1,2025-02-13T13:35:13.8424320-05:00
1,2025-02-13T13:35:13.8584448-05:00
1,2025-02-13T13:35:13.8744576-05:00
1,2025-02-13T13:35:13.8904704-05:00
1,2025-02-13T13:35:13.9065216-05:00
1,2025-02-13T13:35:13.9225216-05:00
1,2025-02-13T13:35:13.9385344-05:00
1,2025-02-13T13:35:13.9545472-05:00
1,2025-02-13T13:35:13.9705600-05:00
1,2025-02-13T13:35:13.9865728-05:00
1,2025-02-13T13:35:14.0025856-05:00
1,2025-02-13T13:35:14.0186880-05:00
1,2025-02-13T13:35:14.0346240-05:00
1,2025-02-13T13:35:14.0506496-05:00
1,2025-02-13T13:35:14.0666496-05:00
1,2025-02-13T13:35:14.0826880-05:00
1,2025-02-13T13:35:14.0986880-05:00
1,2025-02-13T13:35:14.1147136-05:00
1,2025-02-13T13:35:14.1307520-05:00
1,2025-02-13T13:35:14.1467392-05:00
1,2025-02-13T13:35:14.1627520-05:00
1,2025-02-13T13:35:14.1787904-05:00
1,2025-02-13T13:35:14.1947776-05:00
1,2025-02-13T13:35:14.2107904-05:00
1,2025-02-13T13:35:14.2268032-05:00
1,2025-02-13T13:35:14.2428288-05:00
1,2025-02-13T13:35:14.2588416-05:00
1,2025-02-13T13:35:14.2748672-05:00
1,2025-02-13T13:35:14.2909184-05:00
1,2025-02-13T13:35:14.3068928-05:00
1,2025-02-13T13:35:14.3229056-05:00
1,2025-02-13T13:35:14.3389312-05:00
1,2025-02-13T13:35:14.3549312-05:00
1,2025-02-13T13:35:14.3709440-05:00
1,2025-02-13T13:35:14.3869824-05:00
1,2025-02-13T13:35:14.4029824-05:00
1,2025-02-13T13:35:14.4190080-05:00
1,2025-02-13T13:35:14.4350336-05:00
1,2025-02-13T13:35:14.4510464-05:00
1,2025-02-13T13:35:14.4670592-05:00
1,2025-02-13T13:35:14.4830592-05:00
1,2025-02-13T13:35:14.4990720-05:00
1,2025-02-13T13:35:14.5151104-05:00
1,2025-02-13T13:35:14.5311104-05:00
1,2025-02-13T13:35:14.5471232-05:00
1,2025-02-13T13:35:14.5631488-05:00
1,2025-02-13T13:35:14.5791488-05:00
1,2025-02-13T13:35:14.5951872-05:00
1,2025-02-13T13:35:14.6112384-05:00
1,2025-02-13T13:35:14.6275328-05:00
1,2025-02-13T13:35:14.6432512-05:00
1,2025-02-13T13:35:14.6592512-05:00
1,2025-02-13T13:35:14.6752640-05:00
1,2025-02-13T13:35:14.6912768-05:00
1,2025-02-13T13:35:14.7072896-05:00
1,2025-02-13T13:35:14.7233152-05:00
1,2025-02-13T13:35:14.7393280-05:00
1,2025-02-13T13:35:14.7553536-05:00
1,2025-02-13T13:35:14.7713536-05:00
1,2025-02-13T13:35:14.7873792-05:00
1,2025-02-13T13:35:14.8033920-05:00
1,2025-02-13T13:35:14.8194048-05:00
1,2025-02-13T13:35:14.8354304-05:00
1,2025-02-13T13:35:14.8514432-05:00
1,2025-02-13T13:35:14.8674560-05:00
0,2025-02-13T13:35:14.8677760-05:00
1,2025-02-13T13:35:14.8686464-05:00
1,2025-02-13T13:35:14.8834816-05:00
1,2025-02-13T13:35:14.8995072-05:00
1,2025-02-13T13:35:14.9155200-05:00
1,2025-02-13T13:35:14.9315328-05:00
1,2025-02-13T13:35:14.9475456-05:00
1,2025-02-13T13:35:14.9635584-05:00
1,2025-02-13T13:35:14.9795712-05:00
1,2025-02-13T13:35:14.9956096-05:00
1,2025-02-13T13:35:15.0116096-05:00
1,2025-02-13T13:35:15.0276096-05:00
1,2025-02-13T13:35:15.0436352-05:00
1,2025-02-13T13:35:15.0596480-05:00
1,2025-02-13T13:35:15.0756736-05:00
1,2025-02-13T13:35:15.0916992-05:00
1,2025-02-13T13:35:15.1076992-05:00
1,2025-02-13T13:35:15.1237120-05:00
1,2025-02-13T13:35:15.1397376-05:00
1,2025-02-13T13:35:15.1557632-05:00
1,2025-02-13T13:35:15.1717632-05:00
1,2025-02-13T13:35:15.1878016-05:00
1,2025-02-13T13:35:15.2037888-05:00
1,2025-02-13T13:35:15.2198144-05:00
1,2025-02-13T13:35:15.2358272-05:00
1,2025-02-13T13:35:15.2518400-05:00
1,2025-02-13T13:35:15.2678656-05:00
1,2025-02-13T13:35:15.2838784-05:00
1,2025-02-13T13:35:15.2998912-05:00
1,2025-02-13T13:35:15.3159296-05:00
1,2025-02-13T13:35:15.3319296-05:00
1,2025-02-13T13:35:15.3479296-05:00
1,2025-02-13T13:35:15.3639680-05:00
1,2025-02-13T13:35:15.3799680-05:00
1,2025-02-13T13:35:15.3960064-05:00
1,2025-02-13T13:35:15.4120192-05:00
1,2025-02-13T13:35:15.4280320-05:00
1,2025-02-13T13:35:15.4440320-05:00
1,2025-02-13T13:35:15.4600576-05:00
1,2025-02-13T13:35:15.4760704-05:00
1,2025-02-13T13:35:15.4920832-05:00
1,2025-02-13T13:35:15.5080960-05:00
1,2025-02-13T13:35:15.5241216-05:00
1,2025-02-13T13:35:15.5401344-05:00
1,2025-02-13T13:35:15.5561600-05:00
1,2025-02-13T13:35:15.5721600-05:00
1,2025-02-13T13:35:15.5881984-05:00
1,2025-02-13T13:35:15.6041984-05:00
1,2025-02-13T13:35:15.6202112-05:00
1,2025-02-13T13:35:15.6362240-05:00
1,2025-02-13T13:35:15.6522496-05:00
1,2025-02-13T13:35:15.6682624-05:00
1,2025-02-13T13:35:15.6842752-05:00
1,2025-02-13T13:35:15.7003008-05:00
1,2025-02-13T13:35:15.7163136-05:00
1,2025-02-13T13:35:15.7323392-05:00
1,2025-02-13T13:35:15.7483520-05:00
1,2025-02-13T13:35:15.7643776-05:00
1,2025-02-13T13:35:15.7804032-05:00
1,2025-02-13T13:35:15.7963904-05:00
1,2025-02-13T13:35:15.8124032-05:00
1,2025-02-13T13:35:15.8284416-05:00
1,2025-02-13T13:35:15.8444544-05:00
1,2025-02-13T13:35:15.8604544-05:00
1,2025-02-13T13:35:15.8764672-05:00
1,2025-02-13T13:35:15.8924800-05:00
1,2025-02-13T13:35:15.9085056-05:00
1,2025-02-13T13:35:15.9245312-05:00
1,2025-02-13T13:35:15.9405824-05:00
1,2025-02-13T13:35:15.9565696-05:00
1,2025-02-13T13:35:15.9725824-05:00
1,2025-02-13T13:35:15.9885824-05:00
1,2025-02-13T13:35:16.0046080-05:00
1,2025-02-13T13:35:16.0206208-05:00
1,2025-02-13T13:35:16.0366336-05:00
1,2025-02-13T13:35:16.0526464-05:00
1,2025-02-13T13:35:16.0686848-05:00
1,2025-02-13T13:35:16.0847104-05:00
1,2025-02-13T13:35:16.1007104-05:00
1,2025-02-13T13:35:16.1167104-05:00
1,2025-02-13T13:35:16.1327488-05:00
1,2025-02-13T13:35:16.1487488-05:00
1,2025-02-13T13:35:16.1647744-05:00
1,2025-02-13T13:35:16.1807744-05:00
1,2025-02-13T13:35:16.1968000-05:00
1,2025-02-13T13:35:16.2128256-05:00
1,2025-02-13T13:35:16.2288384-05:00
1,2025-02-13T13:35:16.2448384-05:00
1,2025-02-13T13:35:16.2608640-05:00
1,2025-02-13T13:35:16.2768896-05:00
1,2025-02-13T13:35:16.2928896-05:00
1,2025-02-13T13:35:16.3089024-05:00
1,2025-02-13T13:35:16.3249280-05:00
1,2025-02-13T13:35:16.3409536-05:00
1,2025-02-13T13:35:16.3569664-05:00
1,2025-02-13T13:35:16.3729792-05:00
1,2025-02-13T13:35:16.3889920-05:00
1,2025-02-13T13:35:16.4050048-05:00
1,2025-02-13T13:35:16.4210176-05:00
1,2025-02-13T13:35:16.4370432-05:00
1,2025-02-13T13:35:16.4530560-05:00
1,2025-02-13T13:35:16.4690816-05:00
1,2025-02-13T13:35:16.4850944-05:00
1,2025-02-13T13:35:16.5011200-05:00
1,2025-02-13T13:35:16.5171840-05:00
1,2025-02-13T13:35:16.5331328-05:00
1,2025-02-13T13:35:16.5491584-05:00
1,2025-02-13T13:35:16.5651840-05:00
1,2025-02-13T13:35:16.5811968-05:00
1,2025-02-13T13:35:16.5971968-05:00
1,2025-02-13T13:35:16.6132224-05:00
1,2025-02-13T13:35:16.6292352-05:00
1,2025-02-13T13:35:16.6452608-05:00
1,2025-02-13T13:35:16.6612864-05:00
1,2025-02-13T13:35:16.6772992-05:00
1,2025-02-13T13:35:16.6932992-05:00
1,2025-02-13T13:35:16.7093248-05:00
1,2025-02-13T13:35:16.7253248-05:00
1,2025-02-13T13:35:16.7413504-05:00
1,2025-02-13T13:35:16.7573632-05:00
1,2025-02-13T13:35:16.7733760-05:00
1,2025-02-13T13:35:16.7893888-05:00
1,2025-02-13T13:35:16.8054144-05:00
1,2025-02-13T13:35:16.8214272-05:00
1,2025-02-13T13:35:16.8374912-05:00
1,2025-02-13T13:35:16.8534784-05:00
1,2025-02-13T13:35:16.8694784-05:00
0,2025-02-13T13:35:16.8697856-05:00
1,2025-02-13T13:35:16.8701568-05:00
1,2025-02-13T13:35:16.8855040-05:00
1,2025-02-13T13:35:16.9015168-05:00
1,2025-02-13T13:35:16.9175296-05:00
1,2025-02-13T13:35:16.9335552-05:00
1,2025-02-13T13:35:16.9495680-05:00
1,2025-02-13T13:35:16.9655808-05:00
1,2025-02-13T13:35:16.9815936-05:00
