0,2025-02-13T12:39:03.3931136-05:00
0,2025-02-13T12:39:03.4102400-05:00
0,2025-02-13T12:39:03.4262400-05:00
0,2025-02-13T12:39:03.4412672-05:00
0,2025-02-13T12:39:03.4572928-05:00
0,2025-02-13T12:39:03.4733056-05:00
0,2025-02-13T12:39:03.4893440-05:00
0,2025-02-13T12:39:03.5053312-05:00
0,2025-02-13T12:39:03.5213440-05:00
0,2025-02-13T12:39:03.5373568-05:00
0,2025-02-13T12:39:03.5533824-05:00
0,2025-02-13T12:39:03.5694080-05:00
0,2025-02-13T12:39:03.5854336-05:00
0,2025-02-13T12:39:03.6014336-05:00
0,2025-02-13T12:39:03.6174592-05:00
0,2025-02-13T12:39:03.6334592-05:00
0,2025-02-13T12:39:03.6494720-05:00
0,2025-02-13T12:39:03.6654976-05:00
0,2025-02-13T12:39:03.6815104-05:00
0,2025-02-13T12:39:03.6975360-05:00
0,2025-02-13T12:39:03.7135488-05:00
0,2025-02-13T12:39:03.7295616-05:00
0,2025-02-13T12:39:03.7456000-05:00
0,2025-02-13T12:39:03.7616128-05:00
0,2025-02-13T12:39:03.7776128-05:00
0,2025-02-13T12:39:03.7936256-05:00
0,2025-02-13T12:39:03.8096512-05:00
0,2025-02-13T12:39:03.8256640-05:00
0,2025-02-13T12:39:03.8416768-05:00
0,2025-02-13T12:39:03.8567168-05:00
0,2025-02-13T12:39:03.8727040-05:00
0,2025-02-13T12:39:03.8887296-05:00
0,2025-02-13T12:39:03.9047424-05:00
0,2025-02-13T12:39:03.9204352-05:00
0,2025-02-13T12:39:03.9364480-05:00
0,2025-02-13T12:39:03.9524864-05:00
0,2025-02-13T12:39:03.9684864-05:00
0,2025-02-13T12:39:03.9845120-05:00
0,2025-02-13T12:39:04.0005376-05:00
0,2025-02-13T12:39:04.0165376-05:00
0,2025-02-13T12:39:04.0325632-05:00
0,2025-02-13T12:39:04.0485888-05:00
0,2025-02-13T12:39:04.0646016-05:00
0,2025-02-13T12:39:04.0805888-05:00
0,2025-02-13T12:39:04.0966272-05:00
0,2025-02-13T12:39:04.1126400-05:00
0,2025-02-13T12:39:04.1286400-05:00
0,2025-02-13T12:39:04.1446656-05:00
0,2025-02-13T12:39:04.1606912-05:00
0,2025-02-13T12:39:04.1766912-05:00
0,2025-02-13T12:39:04.1927168-05:00
0,2025-02-13T12:39:04.2087424-05:00
0,2025-02-13T12:39:04.2247552-05:00
0,2025-02-13T12:39:04.2407552-05:00
0,2025-02-13T12:39:04.2567808-05:00
0,2025-02-13T12:39:04.2727936-05:00
0,2025-02-13T12:39:04.2888320-05:00
0,2025-02-13T12:39:04.3048192-05:00
0,2025-02-13T12:39:04.3208448-05:00
0,2025-02-13T12:39:04.3368576-05:00
0,2025-02-13T12:39:04.3528832-05:00
0,2025-02-13T12:39:04.3688832-05:00
0,2025-02-13T12:39:04.3849088-05:00
0,2025-02-13T12:39:04.4009344-05:00
0,2025-02-13T12:39:04.4169600-05:00
0,2025-02-13T12:39:04.4329472-05:00
0,2025-02-13T12:39:04.4489600-05:00
0,2025-02-13T12:39:04.4649856-05:00
0,2025-02-13T12:39:04.4810112-05:00
0,2025-02-13T12:39:04.4970112-05:00
0,2025-02-13T12:39:04.5130240-05:00
0,2025-02-13T12:39:04.5290496-05:00
0,2025-02-13T12:39:04.5450496-05:00
0,2025-02-13T12:39:04.5610752-05:00
0,2025-02-13T12:39:04.5770880-05:00
0,2025-02-13T12:39:04.5931264-05:00
0,2025-02-13T12:39:04.6091392-05:00
0,2025-02-13T12:39:04.6251392-05:00
0,2025-02-13T12:39:04.6411520-05:00
0,2025-02-13T12:39:04.6571648-05:00
0,2025-02-13T12:39:04.6732032-05:00
0,2025-02-13T12:39:04.6892288-05:00
0,2025-02-13T12:39:04.7052288-05:00
0,2025-02-13T12:39:04.7202304-05:00
0,2025-02-13T12:39:04.7362688-05:00
