614,2025-02-13T12:39:30.8200704-05:00
616,2025-02-13T12:39:30.8360832-05:00
617,2025-02-13T12:39:30.8520960-05:00
618,2025-02-13T12:39:30.8680960-05:00
618,2025-02-13T12:39:30.8841344-05:00
619,2025-02-13T12:39:30.9001600-05:00
620,2025-02-13T12:39:30.9161600-05:00
619,2025-02-13T12:39:30.9321984-05:00
620,2025-02-13T12:39:30.9481856-05:00
619,2025-02-13T12:39:30.9642112-05:00
621,2025-02-13T12:39:30.9802752-05:00
620,2025-02-13T12:39:30.9802880-05:00
620,2025-02-13T12:39:30.9962624-05:00
621,2025-02-13T12:39:31.0122880-05:00
620,2025-02-13T12:39:31.0123008-05:00
620,2025-02-13T12:39:31.0282752-05:00
620,2025-02-13T12:39:31.0282880-05:00
619,2025-02-13T12:39:31.0443264-05:00
620,2025-02-13T12:39:31.0603264-05:00
619,2025-02-13T12:39:31.0763520-05:00
617,2025-02-13T12:39:31.0923776-05:00
617,2025-02-13T12:39:31.1084032-05:00
617,2025-02-13T12:39:31.1244160-05:00
617,2025-02-13T12:39:31.1404288-05:00
616,2025-02-13T12:39:31.1564544-05:00
616,2025-02-13T12:39:31.1724544-05:00
617,2025-02-13T12:39:31.1884672-05:00
616,2025-02-13T12:39:31.2045184-05:00
616,2025-02-13T12:39:31.2205056-05:00
617,2025-02-13T12:39:31.2365312-05:00
615,2025-02-13T12:39:31.2525312-05:00
618,2025-02-13T12:39:31.2685440-05:00
616,2025-02-13T12:39:31.2845568-05:00
617,2025-02-13T12:39:31.3005824-05:00
618,2025-02-13T12:39:31.3165952-05:00
618,2025-02-13T12:39:31.3326208-05:00
619,2025-02-13T12:39:31.3486208-05:00
620,2025-02-13T12:39:31.3646592-05:00
619,2025-02-13T12:39:31.3806592-05:00
620,2025-02-13T12:39:31.3966976-05:00
622,2025-02-13T12:39:31.4127104-05:00
621,2025-02-13T12:39:31.4287488-05:00
621,2025-02-13T12:39:31.4447360-05:00
620,2025-02-13T12:39:31.4607616-05:00
620,2025-02-13T12:39:31.4767488-05:00
618,2025-02-13T12:39:31.4927872-05:00
617,2025-02-13T12:39:31.5088000-05:00
617,2025-02-13T12:39:31.5248000-05:00
618,2025-02-13T12:39:31.5408512-05:00
617,2025-02-13T12:39:31.5568000-05:00
617,2025-02-13T12:39:31.5728256-05:00
617,2025-02-13T12:39:31.5889024-05:00
616,2025-02-13T12:39:31.6048640-05:00
615,2025-02-13T12:39:31.6208768-05:00
615,2025-02-13T12:39:31.6368768-05:00
616,2025-02-13T12:39:31.6529152-05:00
616,2025-02-13T12:39:31.6689152-05:00
616,2025-02-13T12:39:31.6849408-05:00
616,2025-02-13T12:39:31.7009408-05:00
619,2025-02-13T12:39:31.7169536-05:00
618,2025-02-13T12:39:31.7329664-05:00
620,2025-02-13T12:39:31.7489792-05:00
619,2025-02-13T12:39:31.7650048-05:00
620,2025-02-13T12:39:31.7810176-05:00
620,2025-02-13T12:39:31.7970560-05:00
619,2025-02-13T12:39:31.8130688-05:00
620,2025-02-13T12:39:31.8290688-05:00
620,2025-02-13T12:39:31.8451072-05:00
619,2025-02-13T12:39:31.8611072-05:00
619,2025-02-13T12:39:31.8771072-05:00
619,2025-02-13T12:39:31.8931200-05:00
617,2025-02-13T12:39:31.9091456-05:00
617,2025-02-13T12:39:31.9251840-05:00
617,2025-02-13T12:39:31.9411968-05:00
617,2025-02-13T12:39:31.9571968-05:00
617,2025-02-13T12:39:31.9732224-05:00
617,2025-02-13T12:39:31.9892352-05:00
616,2025-02-13T12:39:32.0042368-05:00
616,2025-02-13T12:39:32.0202752-05:00
615,2025-02-13T12:39:32.0363136-05:00
617,2025-02-13T12:39:32.0523264-05:00
617,2025-02-13T12:39:32.0684032-05:00
615,2025-02-13T12:39:32.0684288-05:00
616,2025-02-13T12:39:32.0844160-05:00
617,2025-02-13T12:39:32.1004416-05:00
619,2025-02-13T12:39:32.1164800-05:00
617,2025-02-13T12:39:32.1324672-05:00
620,2025-02-13T12:39:32.1484928-05:00
620,2025-02-13T12:39:32.1644928-05:00
622,2025-02-13T12:39:32.1805568-05:00
620,2025-02-13T12:39:32.1965568-05:00
620,2025-02-13T12:39:32.2125696-05:00
621,2025-02-13T12:39:32.2285824-05:00
620,2025-02-13T12:39:32.2445952-05:00
620,2025-02-13T12:39:32.2606208-05:00
620,2025-02-13T12:39:32.2766336-05:00
619,2025-02-13T12:39:32.2926464-05:00
618,2025-02-13T12:39:32.3086592-05:00
617,2025-02-13T12:39:32.3246592-05:00
617,2025-02-13T12:39:32.3406848-05:00
617,2025-02-13T12:39:32.3566976-05:00
617,2025-02-13T12:39:32.3727232-05:00
617,2025-02-13T12:39:32.3887744-05:00
616,2025-02-13T12:39:32.4047488-05:00
615,2025-02-13T12:39:32.4207616-05:00
617,2025-02-13T12:39:32.4367744-05:00
616,2025-02-13T12:39:32.4527872-05:00
616,2025-02-13T12:39:32.4688128-05:00
616,2025-02-13T12:39:32.4848256-05:00
615,2025-02-13T12:39:32.5008640-05:00
617,2025-02-13T12:39:32.5168512-05:00
617,2025-02-13T12:39:32.5328768-05:00
619,2025-02-13T12:39:32.5488896-05:00
620,2025-02-13T12:39:32.5649152-05:00
618,2025-02-13T12:39:32.5808768-05:00
621,2025-02-13T12:39:32.5959040-05:00
620,2025-02-13T12:39:32.6119168-05:00
620,2025-02-13T12:39:32.6279552-05:00
620,2025-02-13T12:39:32.6439424-05:00
620,2025-02-13T12:39:32.6599424-05:00
618,2025-02-13T12:39:32.6759680-05:00
618,2025-02-13T12:39:32.6920064-05:00
617,2025-02-13T12:39:32.7079936-05:00
617,2025-02-13T12:39:32.7240192-05:00
617,2025-02-13T12:39:32.7400320-05:00
618,2025-02-13T12:39:32.7560448-05:00
617,2025-02-13T12:39:32.7720960-05:00
619,2025-02-13T12:39:32.7880960-05:00
617,2025-02-13T12:39:32.8041344-05:00
617,2025-02-13T12:39:32.8201216-05:00
616,2025-02-13T12:39:32.8361344-05:00
616,2025-02-13T12:39:32.8521344-05:00
618,2025-02-13T12:39:32.8671488-05:00
619,2025-02-13T12:39:32.8831744-05:00
619,2025-02-13T12:39:32.8991872-05:00
619,2025-02-13T12:39:32.9152128-05:00
618,2025-02-13T12:39:32.9312256-05:00
620,2025-02-13T12:39:32.9472384-05:00
618,2025-02-13T12:39:32.9632640-05:00
623,2025-02-13T12:39:32.9792640-05:00
620,2025-02-13T12:39:32.9952768-05:00
620,2025-02-13T12:39:33.0113024-05:00
619,2025-02-13T12:39:33.0273408-05:00
620,2025-02-13T12:39:33.0433536-05:00
617,2025-02-13T12:39:33.0593792-05:00
618,2025-02-13T12:39:33.0753920-05:00
617,2025-02-13T12:39:33.0913280-05:00
617,2025-02-13T12:39:33.1073536-05:00
617,2025-02-13T12:39:33.1233664-05:00
617,2025-02-13T12:39:33.1394176-05:00
617,2025-02-13T12:39:33.1554304-05:00
616,2025-02-13T12:39:33.1714048-05:00
618,2025-02-13T12:39:33.1874304-05:00
616,2025-02-13T12:39:33.2034432-05:00
616,2025-02-13T12:39:33.2194816-05:00
616,2025-02-13T12:39:33.2355072-05:00
617,2025-02-13T12:39:33.2515200-05:00
619,2025-02-13T12:39:33.2675072-05:00
618,2025-02-13T12:39:33.2835456-05:00
617,2025-02-13T12:39:33.2995456-05:00
620,2025-02-13T12:39:33.3155456-05:00
620,2025-02-13T12:39:33.3315712-05:00
620,2025-02-13T12:39:33.3475712-05:00
619,2025-02-13T12:39:33.3635968-05:00
620,2025-02-13T12:39:33.3796224-05:00
622,2025-02-13T12:39:33.3956608-05:00
622,2025-02-13T12:39:33.4116608-05:00
620,2025-02-13T12:39:33.4276736-05:00
621,2025-02-13T12:39:33.4436864-05:00
620,2025-02-13T12:39:33.4596992-05:00
619,2025-02-13T12:39:33.4757376-05:00
619,2025-02-13T12:39:33.4917248-05:00
618,2025-02-13T12:39:33.5077376-05:00
617,2025-02-13T12:39:33.5237632-05:00
617,2025-02-13T12:39:33.5398016-05:00
617,2025-02-13T12:39:33.5558144-05:00
616,2025-02-13T12:39:33.5718144-05:00
615,2025-02-13T12:39:33.5878272-05:00
617,2025-02-13T12:39:33.6032512-05:00
616,2025-02-13T12:39:33.6192640-05:00
615,2025-02-13T12:39:33.6352768-05:00
616,2025-02-13T12:39:33.6513024-05:00
616,2025-02-13T12:39:33.6673280-05:00
619,2025-02-13T12:39:33.6833280-05:00
617,2025-02-13T12:39:33.6993536-05:00
617,2025-02-13T12:39:33.7153536-05:00
619,2025-02-13T12:39:33.7313792-05:00
618,2025-02-13T12:39:33.7473920-05:00
621,2025-02-13T12:39:33.7634048-05:00
621,2025-02-13T12:39:33.7794304-05:00
619,2025-02-13T12:39:33.7954304-05:00
622,2025-02-13T12:39:33.8114560-05:00
620,2025-02-13T12:39:33.8274688-05:00
620,2025-02-13T12:39:33.8435072-05:00
619,2025-02-13T12:39:33.8595200-05:00
618,2025-02-13T12:39:33.8755072-05:00
617,2025-02-13T12:39:33.8915328-05:00
617,2025-02-13T12:39:33.9075712-05:00
617,2025-02-13T12:39:33.9235584-05:00
617,2025-02-13T12:39:33.9395840-05:00
617,2025-02-13T12:39:33.9556096-05:00
617,2025-02-13T12:39:33.9716480-05:00
618,2025-02-13T12:39:33.9876480-05:00
617,2025-02-13T12:39:34.0036480-05:00
616,2025-02-13T12:39:34.0196608-05:00
615,2025-02-13T12:39:34.0196864-05:00
616,2025-02-13T12:39:34.0356736-05:00
616,2025-02-13T12:39:34.0516864-05:00
617,2025-02-13T12:39:34.0677120-05:00
618,2025-02-13T12:39:34.0837248-05:00
619,2025-02-13T12:39:34.0997376-05:00
619,2025-02-13T12:39:34.1149952-05:00
618,2025-02-13T12:39:34.1309824-05:00
620,2025-02-13T12:39:34.1470208-05:00
620,2025-02-13T12:39:34.1630208-05:00
618,2025-02-13T12:39:34.1790464-05:00
621,2025-02-13T12:39:34.1950464-05:00
620,2025-02-13T12:39:34.2110720-05:00
620,2025-02-13T12:39:34.2270848-05:00
620,2025-02-13T12:39:34.2431104-05:00
618,2025-02-13T12:39:34.2591104-05:00
618,2025-02-13T12:39:34.2751360-05:00
618,2025-02-13T12:39:34.2911488-05:00
617,2025-02-13T12:39:34.3071616-05:00
617,2025-02-13T12:39:34.3231744-05:00
617,2025-02-13T12:39:34.3392000-05:00
617,2025-02-13T12:39:34.3552128-05:00
617,2025-02-13T12:39:34.3712256-05:00
619,2025-02-13T12:39:34.3872512-05:00
616,2025-02-13T12:39:34.4032896-05:00
616,2025-02-13T12:39:34.4192768-05:00
616,2025-02-13T12:39:34.4353152-05:00
616,2025-02-13T12:39:34.4513024-05:00
617,2025-02-13T12:39:34.4673280-05:00
620,2025-02-13T12:39:34.4833408-05:00
617,2025-02-13T12:39:34.4993536-05:00
619,2025-02-13T12:39:34.5153664-05:00
620,2025-02-13T12:39:34.5313920-05:00
620,2025-02-13T12:39:34.5474048-05:00
619,2025-02-13T12:39:34.5634304-05:00
618,2025-02-13T12:39:34.5794432-05:00
623,2025-02-13T12:39:34.5954688-05:00
620,2025-02-13T12:39:34.6114688-05:00
621,2025-02-13T12:39:34.6274560-05:00
620,2025-02-13T12:39:34.6434688-05:00
620,2025-02-13T12:39:34.6594816-05:00
619,2025-02-13T12:39:34.6754944-05:00
617,2025-02-13T12:39:34.6915072-05:00
617,2025-02-13T12:39:34.7075328-05:00
617,2025-02-13T12:39:34.7235456-05:00
617,2025-02-13T12:39:34.7395584-05:00
617,2025-02-13T12:39:34.7555840-05:00
616,2025-02-13T12:39:34.7715968-05:00
619,2025-02-13T12:39:34.7876096-05:00
616,2025-02-13T12:39:34.8036352-05:00
617,2025-02-13T12:39:34.8196480-05:00
615,2025-02-13T12:39:34.8356736-05:00
615,2025-02-13T12:39:34.8516736-05:00
617,2025-02-13T12:39:34.8677248-05:00
615,2025-02-13T12:39:34.8677632-05:00
618,2025-02-13T12:39:34.8837120-05:00
617,2025-02-13T12:39:34.8997248-05:00
617,2025-02-13T12:39:34.9157504-05:00
618,2025-02-13T12:39:34.9317504-05:00
617,2025-02-13T12:39:34.9477632-05:00
620,2025-02-13T12:39:34.9637760-05:00
619,2025-02-13T12:39:34.9798016-05:00
620,2025-02-13T12:39:34.9958144-05:00
622,2025-02-13T12:39:35.0118272-05:00
621,2025-02-13T12:39:35.0278528-05:00
620,2025-02-13T12:39:35.0438784-05:00
620,2025-02-13T12:39:35.0598912-05:00
619,2025-02-13T12:39:35.0759040-05:00
620,2025-02-13T12:39:35.0919168-05:00
618,2025-02-13T12:39:35.1079296-05:00
617,2025-02-13T12:39:35.1239552-05:00
617,2025-02-13T12:39:35.1399296-05:00
617,2025-02-13T12:39:35.1559168-05:00
617,2025-02-13T12:39:35.1719424-05:00
616,2025-02-13T12:39:35.1879552-05:00
616,2025-02-13T12:39:35.2039680-05:00
617,2025-02-13T12:39:35.2199808-05:00
616,2025-02-13T12:39:35.2360064-05:00
619,2025-02-13T12:39:35.2520192-05:00
616,2025-02-13T12:39:35.2680320-05:00
616,2025-02-13T12:39:35.2840576-05:00
616,2025-02-13T12:39:35.3000832-05:00
617,2025-02-13T12:39:35.3160832-05:00
619,2025-02-13T12:39:35.3321216-05:00
618,2025-02-13T12:39:35.3481216-05:00
620,2025-02-13T12:39:35.3641472-05:00
620,2025-02-13T12:39:35.3801472-05:00
618,2025-02-13T12:39:35.3961600-05:00
620,2025-02-13T12:39:35.4121728-05:00
622,2025-02-13T12:39:35.4281856-05:00
620,2025-02-13T12:39:35.4442112-05:00
620,2025-02-13T12:39:35.4602240-05:00
619,2025-02-13T12:39:35.4762368-05:00
620,2025-02-13T12:39:35.4922496-05:00
620,2025-02-13T12:39:35.5082880-05:00
618,2025-02-13T12:39:35.5243008-05:00
617,2025-02-13T12:39:35.5403008-05:00
618,2025-02-13T12:39:35.5563136-05:00
617,2025-02-13T12:39:35.5723392-05:00
618,2025-02-13T12:39:35.5883520-05:00
618,2025-02-13T12:39:35.6043648-05:00
616,2025-02-13T12:39:35.6203904-05:00
617,2025-02-13T12:39:35.6364288-05:00
616,2025-02-13T12:39:35.6519424-05:00
616,2025-02-13T12:39:35.6669440-05:00
616,2025-02-13T12:39:35.6829696-05:00
618,2025-02-13T12:39:35.6989952-05:00
619,2025-02-13T12:39:35.7149952-05:00
618,2025-02-13T12:39:35.7310080-05:00
