503,2025-04-25T12:15:01.1569152-04:00
512,2025-04-25T12:15:01.1602944-04:00
524,2025-04-25T12:15:01.1603200-04:00
535,2025-04-25T12:15:01.1603328-04:00
540,2025-04-25T12:15:01.1603328-04:00
538,2025-04-25T12:15:01.1603456-04:00
533,2025-04-25T12:15:01.1603584-04:00
498,2025-04-25T12:15:01.1642496-04:00
509,2025-04-25T12:15:01.1643520-04:00
470,2025-04-25T12:15:01.1644672-04:00
474,2025-04-25T12:15:01.1678080-04:00
482,2025-04-25T12:15:01.1678592-04:00
499,2025-04-25T12:15:01.1679488-04:00
505,2025-04-25T12:15:01.1680640-04:00
515,2025-04-25T12:15:01.1682176-04:00
541,2025-04-25T12:15:01.1714048-04:00
539,2025-04-25T12:15:01.1714944-04:00
532,2025-04-25T12:15:01.1722112-04:00
527,2025-04-25T12:15:01.1732096-04:00
518,2025-04-25T12:15:01.1742080-04:00
507,2025-04-25T12:15:01.1753472-04:00
496,2025-04-25T12:15:01.1762048-04:00
480,2025-04-25T12:15:01.1772032-04:00
474,2025-04-25T12:15:01.1786240-04:00
465,2025-04-25T12:15:01.1792128-04:00
471,2025-04-25T12:15:01.1809024-04:00
472,2025-04-25T12:15:01.1827328-04:00
486,2025-04-25T12:15:01.1827968-04:00
498,2025-04-25T12:15:01.1850240-04:00
510,2025-04-25T12:15:01.1850496-04:00
515,2025-04-25T12:15:01.1853312-04:00
534,2025-04-25T12:15:01.1862144-04:00
539,2025-04-25T12:15:01.1872128-04:00
538,2025-04-25T12:15:01.1882112-04:00
532,2025-04-25T12:15:01.1892096-04:00
525,2025-04-25T12:15:01.1903232-04:00
510,2025-04-25T12:15:01.1912192-04:00
502,2025-04-25T12:15:01.1923200-04:00
476,2025-04-25T12:15:01.1948416-04:00
468,2025-04-25T12:15:01.1952128-04:00
469,2025-04-25T12:15:01.1962112-04:00
482,2025-04-25T12:15:01.1972096-04:00
480,2025-04-25T12:15:01.1992192-04:00
490,2025-04-25T12:15:01.1992320-04:00
502,2025-04-25T12:15:01.2002176-04:00
510,2025-04-25T12:15:01.2012288-04:00
530,2025-04-25T12:15:01.2022144-04:00
536,2025-04-25T12:15:01.2065920-04:00
540,2025-04-25T12:15:01.2066176-04:00
538,2025-04-25T12:15:01.2067072-04:00
532,2025-04-25T12:15:01.2067328-04:00
522,2025-04-25T12:15:01.2072192-04:00
507,2025-04-25T12:15:01.2082176-04:00
499,2025-04-25T12:15:01.2092160-04:00
474,2025-04-25T12:15:01.2112256-04:00
471,2025-04-25T12:15:01.2141184-04:00
469,2025-04-25T12:15:01.2142720-04:00
482,2025-04-25T12:15:01.2152192-04:00
494,2025-04-25T12:15:01.2162176-04:00
505,2025-04-25T12:15:01.2176640-04:00
510,2025-04-25T12:15:01.2182144-04:00
530,2025-04-25T12:15:01.2192128-04:00
535,2025-04-25T12:15:01.2202240-04:00
539,2025-04-25T12:15:01.2212224-04:00
530,2025-04-25T12:15:01.2222080-04:00
525,2025-04-25T12:15:01.2239232-04:00
515,2025-04-25T12:15:01.2260096-04:00
509,2025-04-25T12:15:01.2260864-04:00
497,2025-04-25T12:15:01.2262144-04:00
478,2025-04-25T12:15:01.2272128-04:00
473,2025-04-25T12:15:01.2282880-04:00
468,2025-04-25T12:15:01.2297600-04:00
471,2025-04-25T12:15:01.2302208-04:00
485,2025-04-25T12:15:01.2312192-04:00
487,2025-04-25T12:15:01.2322304-04:00
499,2025-04-25T12:15:01.2332160-04:00
509,2025-04-25T12:15:01.2343296-04:00
500,2025-04-25T12:15:01.2352256-04:00
531,2025-04-25T12:15:01.2362240-04:00
540,2025-04-25T12:15:01.2372224-04:00
536,2025-04-25T12:15:01.2387968-04:00
533,2025-04-25T12:15:01.2392192-04:00
524,2025-04-25T12:15:01.2402176-04:00
504,2025-04-25T12:15:01.2430720-04:00
496,2025-04-25T12:15:01.2432640-04:00
476,2025-04-25T12:15:01.2442240-04:00
467,2025-04-25T12:15:01.2452224-04:00
483,2025-04-25T12:15:01.2468992-04:00
472,2025-04-25T12:15:01.2472192-04:00
481,2025-04-25T12:15:01.2482176-04:00
487,2025-04-25T12:15:01.2492160-04:00
502,2025-04-25T12:15:01.2504704-04:00
512,2025-04-25T12:15:01.2512256-04:00
529,2025-04-25T12:15:01.2522240-04:00
542,2025-04-25T12:15:01.2532224-04:00
540,2025-04-25T12:15:01.2542336-04:00
533,2025-04-25T12:15:01.2552320-04:00
530,2025-04-25T12:15:01.2562176-04:00
520,2025-04-25T12:15:01.2579200-04:00
508,2025-04-25T12:15:01.2582144-04:00
499,2025-04-25T12:15:01.2592256-04:00
489,2025-04-25T12:15:01.2602112-04:00
468,2025-04-25T12:15:01.2622464-04:00
472,2025-04-25T12:15:01.2632192-04:00
473,2025-04-25T12:15:01.2642176-04:00
482,2025-04-25T12:15:01.2652160-04:00
495,2025-04-25T12:15:01.2662144-04:00
504,2025-04-25T12:15:01.2680704-04:00
512,2025-04-25T12:15:01.2682240-04:00
526,2025-04-25T12:15:01.2696576-04:00
537,2025-04-25T12:15:01.2702208-04:00
539,2025-04-25T12:15:01.2712192-04:00
534,2025-04-25T12:15:01.2748800-04:00
518,2025-04-25T12:15:01.2748928-04:00
517,2025-04-25T12:15:01.2750464-04:00
506,2025-04-25T12:15:01.2752640-04:00
497,2025-04-25T12:15:01.2762368-04:00
473,2025-04-25T12:15:01.2772352-04:00
469,2025-04-25T12:15:01.2782336-04:00
465,2025-04-25T12:15:01.2799232-04:00
466,2025-04-25T12:15:01.2802816-04:00
490,2025-04-25T12:15:01.2812416-04:00
517,2025-04-25T12:15:01.2867584-04:00
532,2025-04-25T12:15:01.2868864-04:00
536,2025-04-25T12:15:01.3034496-04:00
523,2025-04-25T12:15:01.3074048-04:00
509,2025-04-25T12:15:01.3076608-04:00
501,2025-04-25T12:15:01.3160704-04:00
494,2025-04-25T12:15:01.3162112-04:00
474,2025-04-25T12:15:01.3230336-04:00
469,2025-04-25T12:15:01.3240320-04:00
515,2025-04-25T12:15:01.3245952-04:00
505,2025-04-25T12:15:01.3284352-04:00
494,2025-04-25T12:15:01.3287424-04:00
483,2025-04-25T12:15:01.3287552-04:00
496,2025-04-25T12:15:01.3290240-04:00
467,2025-04-25T12:15:01.3293312-04:00
473,2025-04-25T12:15:01.3302400-04:00
478,2025-04-25T12:15:01.3312384-04:00
484,2025-04-25T12:15:01.3322496-04:00
498,2025-04-25T12:15:01.3336064-04:00
509,2025-04-25T12:15:01.3348352-04:00
517,2025-04-25T12:15:01.3357696-04:00
534,2025-04-25T12:15:01.3362304-04:00
540,2025-04-25T12:15:01.3377152-04:00
533,2025-04-25T12:15:01.3397632-04:00
525,2025-04-25T12:15:01.3420032-04:00
511,2025-04-25T12:15:01.3420544-04:00
503,2025-04-25T12:15:01.3424256-04:00
490,2025-04-25T12:15:01.3460480-04:00
477,2025-04-25T12:15:01.3460608-04:00
470,2025-04-25T12:15:01.3462272-04:00
476,2025-04-25T12:15:01.3473024-04:00
482,2025-04-25T12:15:01.3482368-04:00
491,2025-04-25T12:15:01.3501568-04:00
502,2025-04-25T12:15:01.3503872-04:00
511,2025-04-25T12:15:01.3512448-04:00
524,2025-04-25T12:15:01.3562880-04:00
537,2025-04-25T12:15:01.3565824-04:00
541,2025-04-25T12:15:01.3566080-04:00
536,2025-04-25T12:15:01.3567488-04:00
529,2025-04-25T12:15:01.3569408-04:00
523,2025-04-25T12:15:01.3572352-04:00
510,2025-04-25T12:15:01.3660544-04:00
499,2025-04-25T12:15:01.3660800-04:00
475,2025-04-25T12:15:01.3660928-04:00
465,2025-04-25T12:15:01.3661440-04:00
470,2025-04-25T12:15:01.3661440-04:00
486,2025-04-25T12:15:01.3661568-04:00
497,2025-04-25T12:15:01.3669248-04:00
506,2025-04-25T12:15:01.3672448-04:00
514,2025-04-25T12:15:01.3682560-04:00
533,2025-04-25T12:15:01.3692416-04:00
539,2025-04-25T12:15:01.3707264-04:00
536,2025-04-25T12:15:01.3712384-04:00
533,2025-04-25T12:15:01.3722368-04:00
526,2025-04-25T12:15:01.3732352-04:00
516,2025-04-25T12:15:01.3746048-04:00
506,2025-04-25T12:15:01.3752320-04:00
496,2025-04-25T12:15:01.3762816-04:00
480,2025-04-25T12:15:01.3772288-04:00
468,2025-04-25T12:15:01.3783296-04:00
467,2025-04-25T12:15:01.3792384-04:00
475,2025-04-25T12:15:01.3802240-04:00
477,2025-04-25T12:15:01.3921792-04:00
487,2025-04-25T12:15:01.3922688-04:00
501,2025-04-25T12:15:01.3942144-04:00
510,2025-04-25T12:15:01.3976704-04:00
525,2025-04-25T12:15:01.4018304-04:00
511,2025-04-25T12:15:01.4053632-04:00
494,2025-04-25T12:15:01.4054144-04:00
461,2025-04-25T12:15:01.4054272-04:00
464,2025-04-25T12:15:01.4054400-04:00
504,2025-04-25T12:15:01.4054528-04:00
536,2025-04-25T12:15:01.4054656-04:00
541,2025-04-25T12:15:01.4054784-04:00
536,2025-04-25T12:15:01.4054912-04:00
534,2025-04-25T12:15:01.4062336-04:00
522,2025-04-25T12:15:01.4072320-04:00
509,2025-04-25T12:15:01.4086400-04:00
500,2025-04-25T12:15:01.4092416-04:00
492,2025-04-25T12:15:01.4102400-04:00
473,2025-04-25T12:15:01.4112384-04:00
460,2025-04-25T12:15:01.4122368-04:00
471,2025-04-25T12:15:01.4132992-04:00
474,2025-04-25T12:15:01.4142336-04:00
484,2025-04-25T12:15:01.4153728-04:00
498,2025-04-25T12:15:01.4162432-04:00
531,2025-04-25T12:15:01.4198912-04:00
543,2025-04-25T12:15:01.4203136-04:00
540,2025-04-25T12:15:01.4213120-04:00
524,2025-04-25T12:15:01.4222464-04:00
526,2025-04-25T12:15:01.4233088-04:00
516,2025-04-25T12:15:01.4242688-04:00
506,2025-04-25T12:15:01.4252416-04:00
493,2025-04-25T12:15:01.4262400-04:00
479,2025-04-25T12:15:01.4272384-04:00
482,2025-04-25T12:15:01.4292736-04:00
466,2025-04-25T12:15:01.4292864-04:00
474,2025-04-25T12:15:01.4302336-04:00
480,2025-04-25T12:15:01.4321920-04:00
488,2025-04-25T12:15:01.4332800-04:00
500,2025-04-25T12:15:01.4416512-04:00
509,2025-04-25T12:15:01.4417792-04:00
520,2025-04-25T12:15:01.4420864-04:00
509,2025-04-25T12:15:01.4422272-04:00
501,2025-04-25T12:15:01.4425600-04:00
497,2025-04-25T12:15:01.4434048-04:00
474,2025-04-25T12:15:01.4442368-04:00
467,2025-04-25T12:15:01.4453632-04:00
474,2025-04-25T12:15:01.4462464-04:00
478,2025-04-25T12:15:01.4472320-04:00
481,2025-04-25T12:15:01.4482432-04:00
503,2025-04-25T12:15:01.4574336-04:00
513,2025-04-25T12:15:01.4575232-04:00
529,2025-04-25T12:15:01.4576128-04:00
525,2025-04-25T12:15:01.4577792-04:00
541,2025-04-25T12:15:01.4580096-04:00
522,2025-04-25T12:15:01.4610816-04:00
508,2025-04-25T12:15:01.4611456-04:00
500,2025-04-25T12:15:01.4611584-04:00
483,2025-04-25T12:15:01.4611712-04:00
471,2025-04-25T12:15:01.4613760-04:00
461,2025-04-25T12:15:01.4622464-04:00
474,2025-04-25T12:15:01.4632448-04:00
479,2025-04-25T12:15:01.4647552-04:00
483,2025-04-25T12:15:01.4652416-04:00
498,2025-04-25T12:15:01.4662400-04:00
506,2025-04-25T12:15:01.4672512-04:00
511,2025-04-25T12:15:01.4682496-04:00
531,2025-04-25T12:15:01.4698368-04:00
537,2025-04-25T12:15:01.4702848-04:00
538,2025-04-25T12:15:01.4712448-04:00
536,2025-04-25T12:15:01.4722432-04:00
527,2025-04-25T12:15:01.4736768-04:00
517,2025-04-25T12:15:01.4742400-04:00
505,2025-04-25T12:15:01.4781312-04:00
484,2025-04-25T12:15:01.4782080-04:00
470,2025-04-25T12:15:01.4782848-04:00
469,2025-04-25T12:15:01.4792448-04:00
470,2025-04-25T12:15:01.4802432-04:00
488,2025-04-25T12:15:01.4823936-04:00
501,2025-04-25T12:15:01.4832384-04:00
510,2025-04-25T12:15:01.4842496-04:00
521,2025-04-25T12:15:01.4854912-04:00
531,2025-04-25T12:15:01.4862464-04:00
544,2025-04-25T12:15:01.4872704-04:00
544,2025-04-25T12:15:01.4882560-04:00
534,2025-04-25T12:15:01.4892544-04:00
524,2025-04-25T12:15:01.4902400-04:00
511,2025-04-25T12:15:01.4920064-04:00
492,2025-04-25T12:15:01.4927488-04:00
491,2025-04-25T12:15:01.4932480-04:00
476,2025-04-25T12:15:01.4942464-04:00
468,2025-04-25T12:15:01.4952448-04:00
470,2025-04-25T12:15:01.4962432-04:00
476,2025-04-25T12:15:01.5025664-04:00
480,2025-04-25T12:15:01.5047040-04:00
493,2025-04-25T12:15:01.5047168-04:00
503,2025-04-25T12:15:01.5047296-04:00
512,2025-04-25T12:15:01.5048576-04:00
537,2025-04-25T12:15:01.5048576-04:00
539,2025-04-25T12:15:01.5048704-04:00
534,2025-04-25T12:15:01.5052544-04:00
528,2025-04-25T12:15:01.5062528-04:00
522,2025-04-25T12:15:01.5072512-04:00
508,2025-04-25T12:15:01.5088512-04:00
499,2025-04-25T12:15:01.5092480-04:00
487,2025-04-25T12:15:01.5102464-04:00
514,2025-04-25T12:15:01.5184768-04:00
534,2025-04-25T12:15:01.5192576-04:00
538,2025-04-25T12:15:01.5202432-04:00
537,2025-04-25T12:15:01.5217920-04:00
526,2025-04-25T12:15:01.5222528-04:00
529,2025-04-25T12:15:01.5232512-04:00
516,2025-04-25T12:15:01.5242496-04:00
507,2025-04-25T12:15:01.5252480-04:00
494,2025-04-25T12:15:01.5262464-04:00
471,2025-04-25T12:15:01.5283584-04:00
467,2025-04-25T12:15:01.5293312-04:00
478,2025-04-25T12:15:01.5345408-04:00
489,2025-04-25T12:15:01.5356032-04:00
501,2025-04-25T12:15:01.5356160-04:00
510,2025-04-25T12:15:01.5358720-04:00
531,2025-04-25T12:15:01.5376000-04:00
539,2025-04-25T12:15:01.5383040-04:00
541,2025-04-25T12:15:01.5383424-04:00
533,2025-04-25T12:15:01.5437312-04:00
462,2025-04-25T12:15:01.5476736-04:00
484,2025-04-25T12:15:01.5487488-04:00
495,2025-04-25T12:15:01.5492608-04:00
530,2025-04-25T12:15:01.5525120-04:00
535,2025-04-25T12:15:01.5532544-04:00
542,2025-04-25T12:15:01.5542528-04:00
532,2025-04-25T12:15:01.5552512-04:00
528,2025-04-25T12:15:01.5562624-04:00
520,2025-04-25T12:15:01.5572608-04:00
510,2025-04-25T12:15:01.5582592-04:00
500,2025-04-25T12:15:01.5598720-04:00
479,2025-04-25T12:15:01.5603072-04:00
473,2025-04-25T12:15:01.5612544-04:00
467,2025-04-25T12:15:01.5622528-04:00
469,2025-04-25T12:15:01.5632512-04:00
468,2025-04-25T12:15:01.5642496-04:00
484,2025-04-25T12:15:01.5652480-04:00
497,2025-04-25T12:15:01.5662976-04:00
508,2025-04-25T12:15:01.5672576-04:00
513,2025-04-25T12:15:01.5682688-04:00
531,2025-04-25T12:15:01.5697792-04:00
537,2025-04-25T12:15:01.5702656-04:00
537,2025-04-25T12:15:01.5772288-04:00
514,2025-04-25T12:15:01.5772416-04:00
506,2025-04-25T12:15:01.5772544-04:00
497,2025-04-25T12:15:01.5772672-04:00
474,2025-04-25T12:15:01.5773184-04:00
470,2025-04-25T12:15:01.5783168-04:00
469,2025-04-25T12:15:01.5792512-04:00
472,2025-04-25T12:15:01.5805952-04:00
479,2025-04-25T12:15:01.5813632-04:00
489,2025-04-25T12:15:01.5822464-04:00
496,2025-04-25T12:15:01.5832576-04:00
512,2025-04-25T12:15:01.5842688-04:00
524,2025-04-25T12:15:01.5852672-04:00
537,2025-04-25T12:15:01.5862528-04:00
542,2025-04-25T12:15:01.5872640-04:00
542,2025-04-25T12:15:01.5882624-04:00
530,2025-04-25T12:15:01.5892608-04:00
526,2025-04-25T12:15:01.5939072-04:00
511,2025-04-25T12:15:01.5942784-04:00
500,2025-04-25T12:15:01.5943808-04:00
491,2025-04-25T12:15:01.5944704-04:00
476,2025-04-25T12:15:01.5946240-04:00
469,2025-04-25T12:15:01.5975552-04:00
481,2025-04-25T12:15:01.5982592-04:00
495,2025-04-25T12:15:01.5992576-04:00
503,2025-04-25T12:15:01.6002560-04:00
513,2025-04-25T12:15:01.6012672-04:00
524,2025-04-25T12:15:01.6025472-04:00
538,2025-04-25T12:15:01.6032640-04:00
541,2025-04-25T12:15:01.6089600-04:00
536,2025-04-25T12:15:01.6091648-04:00
510,2025-04-25T12:15:01.6127872-04:00
497,2025-04-25T12:15:01.6162816-04:00
484,2025-04-25T12:15:01.6163456-04:00
463,2025-04-25T12:15:01.6163968-04:00
470,2025-04-25T12:15:01.6188928-04:00
475,2025-04-25T12:15:01.6189184-04:00
483,2025-04-25T12:15:01.6191616-04:00
499,2025-04-25T12:15:01.6194176-04:00
507,2025-04-25T12:15:01.6210688-04:00
518,2025-04-25T12:15:01.6262400-04:00
540,2025-04-25T12:15:01.6269440-04:00
540,2025-04-25T12:15:01.6270720-04:00
536,2025-04-25T12:15:01.6271872-04:00
527,2025-04-25T12:15:01.6272512-04:00
498,2025-04-25T12:15:01.6304256-04:00
473,2025-04-25T12:15:01.6305152-04:00
470,2025-04-25T12:15:01.6305792-04:00
476,2025-04-25T12:15:01.6306432-04:00
489,2025-04-25T12:15:01.6330880-04:00
501,2025-04-25T12:15:01.6332544-04:00
509,2025-04-25T12:15:01.6347648-04:00
521,2025-04-25T12:15:01.6352640-04:00
534,2025-04-25T12:15:01.6362624-04:00
541,2025-04-25T12:15:01.6372608-04:00
538,2025-04-25T12:15:01.6382592-04:00
528,2025-04-25T12:15:01.6392704-04:00
525,2025-04-25T12:15:01.6402688-04:00
511,2025-04-25T12:15:01.6416384-04:00
503,2025-04-25T12:15:01.6422656-04:00
495,2025-04-25T12:15:01.6432640-04:00
476,2025-04-25T12:15:01.6442624-04:00
474,2025-04-25T12:15:01.6490112-04:00
468,2025-04-25T12:15:01.6492544-04:00
473,2025-04-25T12:15:01.6494592-04:00
482,2025-04-25T12:15:01.6496640-04:00
495,2025-04-25T12:15:01.6498944-04:00
504,2025-04-25T12:15:01.6502784-04:00
517,2025-04-25T12:15:01.6514944-04:00
534,2025-04-25T12:15:01.6523392-04:00
536,2025-04-25T12:15:01.6623104-04:00
541,2025-04-25T12:15:01.6623232-04:00
541,2025-04-25T12:15:01.6623360-04:00
526,2025-04-25T12:15:01.6623360-04:00
520,2025-04-25T12:15:01.6623488-04:00
497,2025-04-25T12:15:01.6623616-04:00
473,2025-04-25T12:15:01.6623616-04:00
470,2025-04-25T12:15:01.6623872-04:00
474,2025-04-25T12:15:01.6632832-04:00
478,2025-04-25T12:15:01.6649728-04:00
483,2025-04-25T12:15:01.6697472-04:00
532,2025-04-25T12:15:01.6735104-04:00
538,2025-04-25T12:15:01.6735744-04:00
539,2025-04-25T12:15:01.6736256-04:00
540,2025-04-25T12:15:01.6752896-04:00
523,2025-04-25T12:15:01.6753536-04:00
514,2025-04-25T12:15:01.6754688-04:00
506,2025-04-25T12:15:01.6754816-04:00
495,2025-04-25T12:15:01.6763520-04:00
470,2025-04-25T12:15:01.6849792-04:00
501,2025-04-25T12:15:01.6886144-04:00
530,2025-04-25T12:15:01.6913024-04:00
475,2025-04-25T12:15:01.7140864-04:00
471,2025-04-25T12:15:01.7141504-04:00
